-309206.1301,7549621.109
-309205.8816,7549621.134
-309205.6331,7549621.159
-309205.3845,7549621.184
-309205.136,7549621.209
-309204.8875,7549621.233
-309204.6389,7549621.258
-309204.3904,7549621.283
-309204.1419,7549621.308
-309203.8933,7549621.333
-309203.6448,7549621.358
-309203.3963,7549621.383
-309203.1477,7549621.408
-309202.8992,7549621.433
-309202.6507,7549621.458
-309202.4021,7549621.483
-309202.1536,7549621.508
-309201.9051,7549621.533
-309201.6565,7549621.558
-309201.408,7549621.583
-309201.1595,7549621.608
-309200.9109,7549621.632
-309200.6624,7549621.657
-309200.4139,7549621.682
-309200.1653,7549621.707
-309199.9168,7549621.732
-309199.6683,7549621.757
-309199.4197,7549621.782
-309199.1712,7549621.807
-309198.9226,7549621.832
-309198.6741,7549621.857
-309198.4256,7549621.882
-309198.177,7549621.907
-309197.9285,7549621.932
-309197.68,7549621.957
-309197.4314,7549621.981
-309197.1829,7549622.006
-309196.9344,7549622.031
-309196.6858,7549622.056
-309196.4373,7549622.081
-309196.1888,7549622.106
-309195.9402,7549622.131
-309195.6917,7549622.156
-309195.4432,7549622.181
-309195.1946,7549622.206
-309194.9461,7549622.231
-309194.6976,7549622.256
-309194.449,7549622.281
-309194.2005,7549622.306
-309193.952,7549622.331
-309193.7034,7549622.355
-309193.4549,7549622.381
-309193.2064,7549622.405
-309192.9578,7549622.43
-309192.7093,7549622.455
-309192.4607,7549622.48
-309192.2122,7549622.505
-309191.9637,7549622.53
-309191.7151,7549622.555
-309191.4666,7549622.58
-309191.2181,7549622.605
-309190.9695,7549622.63
-309190.721,7549622.655
-309190.4725,7549622.68
-309190.2239,7549622.705
-309189.9754,7549622.73
-309189.7269,7549622.755
-309189.4783,7549622.779
-309189.2298,7549622.804
-309188.9813,7549622.829
-309188.7327,7549622.854
-309188.4842,7549622.879
-309188.2357,7549622.904
-309187.9871,7549622.929
-309187.7386,7549622.954
-309187.4901,7549622.979
-309187.2415,7549623.004
-309186.993,7549623.029
-309186.7445,7549623.054
-309186.4959,7549623.079
-309186.2474,7549623.104
-309185.9989,7549623.128
-309185.7503,7549623.153
-309185.5018,7549623.178
-309185.2532,7549623.203
-309185.0047,7549623.228
-309184.7562,7549623.253
-309184.5076,7549623.278
-309184.2591,7549623.303
-309184.0106,7549623.328
-309183.762,7549623.353
-309183.5135,7549623.378
-309183.265,7549623.403
-309183.0164,7549623.428
-309182.7679,7549623.453
-309182.5194,7549623.478
-309182.2708,7549623.502
-309182.0223,7549623.527
-309181.7738,7549623.552
-309181.5252,7549623.577
-309181.2767,7549623.602
-309181.0282,7549623.627
-309180.7796,7549623.652
-309180.5311,7549623.677
-309180.2826,7549623.702
-309180.034,7549623.727
-309179.7855,7549623.752
-309179.537,7549623.777
-309179.2884,7549623.802
-309179.0399,7549623.827
-309178.7914,7549623.852
-309178.5428,7549623.877
-309178.2943,7549623.901
-309178.0457,7549623.926
-309177.7972,7549623.951
-309177.5487,7549623.976
-309177.3001,7549624.001
-309177.0516,7549624.026
-309176.8031,7549624.051
-309176.5545,7549624.076
-309176.306,7549624.101
-309176.0575,7549624.126
-309175.8089,7549624.151
-309175.5604,7549624.176
-309175.3119,7549624.201
-309175.0633,7549624.226
-309174.8148,7549624.251
-309174.5663,7549624.275
-309174.3177,7549624.3
-309174.0692,7549624.325
-309173.8207,7549624.35
-309173.5721,7549624.375
-309173.3236,7549624.4
-309173.0751,7549624.425
-309172.8265,7549624.45
-309172.578,7549624.475
-309172.3295,7549624.5
-309172.0809,7549624.525
-309171.8324,7549624.55
-309171.5839,7549624.575
-309171.3353,7549624.6
-309171.0868,7549624.624
-309170.8382,7549624.649
-309170.5897,7549624.674
-309170.3412,7549624.699
-309170.0926,7549624.724
-309169.8441,7549624.749
-309169.5956,7549624.774
-309169.347,7549624.799
-309169.0985,7549624.824
-309168.85,7549624.849
-309168.6014,7549624.874
-309168.3529,7549624.899
-309168.1044,7549624.924
-309167.8558,7549624.949
-309167.6073,7549624.974
-309167.3588,7549624.998
-309167.1102,7549625.024
-309166.8617,7549625.048
-309166.6132,7549625.073
-309166.3646,7549625.098
-309166.1161,7549625.123
-309165.8676,7549625.148
-309165.619,7549625.173
-309165.3705,7549625.198
-309165.122,7549625.223
-309164.8734,7549625.248
-309164.6249,7549625.273
-309164.3764,7549625.298
-309164.1278,7549625.323
-309163.8793,7549625.348
-309163.6307,7549625.373
-309163.3822,7549625.398
-309163.1337,7549625.422
-309162.8851,7549625.447
-309162.6366,7549625.472
-309162.3881,7549625.497
-309162.1395,7549625.522
-309161.891,7549625.547
-309161.6425,7549625.572
-309161.3939,7549625.597
-309161.1454,7549625.622
-309160.8969,7549625.647
-309160.6483,7549625.672
-309160.3998,7549625.697
-309160.1513,7549625.722
-309159.9027,7549625.747
-309159.6542,7549625.771
-309159.4057,7549625.796
-309159.1571,7549625.821
-309158.9086,7549625.846
-309158.6601,7549625.871
-309158.4115,7549625.896
-309158.163,7549625.921
-309157.9145,7549625.946
-309157.6659,7549625.971
-309157.4174,7549625.996
-309157.1689,7549626.021
-309156.9203,7549626.046
-309156.6718,7549626.071
-309156.4232,7549626.096
-309156.1747,7549626.12
-309155.9262,7549626.145
-309155.6776,7549626.17
-309155.4291,7549626.195
-309155.1806,7549626.22
-309154.932,7549626.245
-309154.6835,7549626.27
-309154.435,7549626.295
-309154.1864,7549626.32
-309153.9379,7549626.345
-309153.6894,7549626.37
-309153.4408,7549626.395
-309153.1923,7549626.42
-309152.9438,7549626.445
-309152.6952,7549626.47
-309152.4467,7549626.495
-309152.1982,7549626.52
-309151.9496,7549626.544
-309151.7011,7549626.569
-309151.4526,7549626.594
-309151.204,7549626.619
-309150.9555,7549626.644
-309150.707,7549626.669
-309150.4584,7549626.694
-309150.2099,7549626.719
-309149.9614,7549626.744
-309149.7128,7549626.769
-309149.4643,7549626.794
-309149.2157,7549626.819
-309148.9672,7549626.844
-309148.7187,7549626.869
-309148.4701,7549626.894
-309148.2216,7549626.918
-309147.9731,7549626.943
-309147.7245,7549626.968
-309147.476,7549626.993
-309147.2275,7549627.018
-309146.9789,7549627.043
-309146.7304,7549627.068
-309146.4819,7549627.093
-309146.2333,7549627.118
-309145.9848,7549627.143
-309145.7363,7549627.168
-309145.4877,7549627.193
-309145.2392,7549627.218
-309144.9907,7549627.243
-309144.7421,7549627.267
-309144.4936,7549627.292
-309144.2451,7549627.317
-309143.9965,7549627.342
-309143.748,7549627.367
-309143.4995,7549627.392
-309143.2509,7549627.417
-309143.0024,7549627.442
-309142.7539,7549627.467
-309142.5053,7549627.492
-309142.2568,7549627.517
-309142.0082,7549627.542
-309141.7597,7549627.567
-309141.5112,7549627.592
-309141.2626,7549627.617
-309141.0141,7549627.642
-309140.7656,7549627.666
-309140.517,7549627.691
-309140.2685,7549627.716
-309140.02,7549627.741
-309139.7714,7549627.766
-309139.5229,7549627.791
-309139.2744,7549627.816
-309139.0258,7549627.841
-309138.7773,7549627.866
-309138.5288,7549627.891
-309138.2802,7549627.916
-309138.0317,7549627.941
-309137.7832,7549627.966
-309137.5346,7549627.991
-309137.2861,7549628.016
-309137.0376,7549628.041
-309136.789,7549628.065
-309136.5405,7549628.09
-309136.292,7549628.115
-309136.0434,7549628.14
-309135.7949,7549628.165
-309135.5464,7549628.19
-309135.2978,7549628.215
-309135.0493,7549628.24
-309134.8007,7549628.265
-309134.5522,7549628.29
-309134.3037,7549628.315
-309134.0551,7549628.34
-309133.8066,7549628.365
-309133.5581,7549628.389
-309133.3095,7549628.414
-309133.061,7549628.439
-309132.8125,7549628.464
-309132.5639,7549628.489
-309132.3154,7549628.514
-309132.0669,7549628.539
-309131.8183,7549628.564
-309131.5698,7549628.589
-309131.3274,7549628.647
-309131.0849,7549628.705
-309130.8425,7549628.764
-309130.6001,7549628.822
-309130.3577,7549628.88
-309130.1152,7549628.938
-309129.8728,7549628.997
-309129.6304,7549629.055
-309129.3879,7549629.113
-309129.1455,7549629.171
-309128.9031,7549629.23
-309128.6607,7549629.288
-309128.4182,7549629.346
-309128.1758,7549629.404
-309127.9334,7549629.463
-309127.6909,7549629.521
-309127.4485,7549629.579
-309127.2061,7549629.637
-309126.9637,7549629.696
-309126.7212,7549629.754
-309126.4788,7549629.812
-309126.2364,7549629.87
-309125.9939,7549629.928
-309125.7515,7549629.987
-309125.5091,7549630.045
-309125.2667,7549630.103
-309125.0242,7549630.161
-309124.7818,7549630.22
-309124.5394,7549630.278
-309124.2969,7549630.336
-309124.0545,7549630.394
-309123.8121,7549630.453
-309123.5697,7549630.511
-309123.3272,7549630.569
-309123.0848,7549630.627
-309122.8424,7549630.686
-309122.5999,7549630.744
-309122.3575,7549630.802
-309122.1151,7549630.86
-309121.8727,7549630.918
-309121.6302,7549630.977
-309121.3878,7549631.035
-309121.1454,7549631.093
-309120.9029,7549631.151
-309120.6605,7549631.21
-309120.4181,7549631.268
-309120.1757,7549631.326
-309119.9332,7549631.384
-309119.6908,7549631.443
-309119.4484,7549631.501
-309119.2059,7549631.559
-309118.9635,7549631.617
-309118.7211,7549631.676
-309118.4787,7549631.734
-309118.2362,7549631.792
-309117.9938,7549631.85
-309117.7514,7549631.909
-309117.5089,7549631.967
-309117.2665,7549632.025
-309117.0241,7549632.083
-309116.7817,7549632.142
-309116.5392,7549632.2
-309116.2968,7549632.258
-309116.0544,7549632.316
-309115.8119,7549632.374
-309115.5695,7549632.433
-309115.3271,7549632.491
-309115.0847,7549632.549
-309114.8422,7549632.607
-309114.5998,7549632.666
-309114.3574,7549632.724
-309114.1149,7549632.782
-309113.8725,7549632.84
-309113.6301,7549632.899
-309113.3877,7549632.957
-309113.1452,7549633.015
-309112.9028,7549633.073
-309112.6604,7549633.131
-309112.4179,7549633.19
-309112.1755,7549633.248
-309111.9331,7549633.306
-309111.6907,7549633.364
-309111.4482,7549633.423
-309111.2058,7549633.481
-309110.9634,7549633.539
-309110.7209,7549633.597
-309110.4785,7549633.656
-309110.2361,7549633.714
-309109.9937,7549633.772
-309109.7512,7549633.83
-309109.5088,7549633.889
-309109.2664,7549633.947
-309109.0239,7549634.005
-309108.7815,7549634.063
-309108.5391,7549634.122
-309108.2967,7549634.18
-309108.0542,7549634.238
-309107.8118,7549634.296
-309107.5694,7549634.355
-309107.3269,7549634.413
-309107.0845,7549634.471
-309106.8421,7549634.529
-309106.5997,7549634.587
-309106.3572,7549634.646
-309106.1148,7549634.704
-309105.8724,7549634.762
-309105.6299,7549634.82
-309105.3875,7549634.879
-309105.1451,7549634.937
-309104.9027,7549634.995
-309104.6602,7549635.053
-309104.4178,7549635.112
-309104.1754,7549635.17
-309103.9329,7549635.228
-309103.6905,7549635.286
-309103.4481,7549635.344
-309103.2057,7549635.403
-309102.9632,7549635.461
-309102.7208,7549635.519
-309102.4784,7549635.578
-309102.2359,7549635.636
-309101.9935,7549635.694
-309101.7511,7549635.752
-309101.5087,7549635.81
-309101.2662,7549635.869
-309101.0238,7549635.927
-309100.7814,7549635.985
-309100.5389,7549636.043
-309100.2965,7549636.102
-309100.0541,7549636.16
-309099.8117,7549636.218
-309099.5692,7549636.276
-309099.3268,7549636.334
-309099.0844,7549636.393
-309098.8419,7549636.451
-309098.5995,7549636.509
-309098.3571,7549636.568
-309098.1147,7549636.626
-309097.8722,7549636.684
-309097.6298,7549636.742
-309097.3874,7549636.8
-309097.1449,7549636.859
-309096.9025,7549636.917
-309096.6601,7549636.975
-309096.4177,7549637.033
-309096.1752,7549637.092
-309095.9328,7549637.15
-309095.6904,7549637.208
-309095.448,7549637.266
-309095.2055,7549637.325
-309094.9631,7549637.383
-309094.7207,7549637.441
-309094.4782,7549637.499
-309094.2358,7549637.557
-309093.9934,7549637.616
-309093.751,7549637.674
-309093.5085,7549637.732
-309093.2661,7549637.791
-309093.0237,7549637.849
-309092.7812,7549637.907
-309092.5388,7549637.965
-309092.2964,7549638.023
-309092.054,7549638.082
-309091.8115,7549638.14
-309091.5691,7549638.198
-309091.3267,7549638.256
-309091.0842,7549638.315
-309090.8418,7549638.373
-309090.5994,7549638.431
-309090.357,7549638.489
-309090.1145,7549638.547
-309089.8721,7549638.606
-309089.6297,7549638.664
-309089.3872,7549638.722
-309089.1448,7549638.781
-309088.9024,7549638.839
-309088.66,7549638.897
-309088.4175,7549638.955
-309088.1751,7549639.013
-309087.9327,7549639.072
-309087.6902,7549639.13
-309087.4478,7549639.188
-309087.2054,7549639.246
-309086.963,7549639.305
-309086.7205,7549639.363
-309086.4781,7549639.421
-309086.2357,7549639.479
-309085.9932,7549639.538
-309085.7508,7549639.596
-309085.5084,7549639.654
-309085.266,7549639.712
-309085.0235,7549639.77
-309084.7811,7549639.829
-309084.5387,7549639.887
-309084.2962,7549639.945
-309084.0538,7549640.003
-309083.8114,7549640.062
-309083.569,7549640.12
-309083.3265,7549640.178
-309083.0841,7549640.236
-309082.8417,7549640.295
-309082.5992,7549640.353
-309082.3568,7549640.411
-309082.1144,7549640.469
-309081.872,7549640.528
-309081.6295,7549640.586
-309081.3871,7549640.644
-309081.1447,7549640.702
-309080.9022,7549640.761
-309080.6598,7549640.819
-309080.4174,7549640.877
-309080.175,7549640.935
-309079.9325,7549640.994
-309079.6901,7549641.052
-309079.4477,7549641.11
-309079.2052,7549641.168
-309078.9628,7549641.226
-309078.7204,7549641.285
-309078.478,7549641.343
-309078.2355,7549641.401
-309077.9931,7549641.459
-309077.7507,7549641.518
-309077.5082,7549641.576
-309077.2658,7549641.634
-309077.0234,7549641.692
-309076.781,7549641.751
-309076.5385,7549641.809
-309076.2961,7549641.867
-309076.0537,7549641.925
-309075.8112,7549641.983
-309075.5688,7549642.042
-309075.3264,7549642.1
-309075.084,7549642.158
-309074.8415,7549642.216
-309074.5991,7549642.275
-309074.3567,7549642.333
-309074.1142,7549642.391
-309073.8718,7549642.449
-309073.6294,7549642.508
-309073.387,7549642.566
-309073.1445,7549642.624
-309072.9021,7549642.682
-309072.6597,7549642.741
-309072.4172,7549642.799
-309072.1748,7549642.857
-309071.9324,7549642.915
-309071.69,7549642.974
-309071.4475,7549643.032
-309071.2051,7549643.09
-309070.9627,7549643.148
-309070.7202,7549643.207
-309070.4778,7549643.265
-309070.2354,7549643.323
-309069.993,7549643.381
-309069.7505,7549643.439
-309069.5081,7549643.498
-309069.2657,7549643.556
-309069.0232,7549643.614
-309068.7808,7549643.672
-309068.5384,7549643.731
-309068.296,7549643.789
-309068.0535,7549643.847
-309067.8111,7549643.905
-309067.5687,7549643.964
-309067.3262,7549644.022
-309067.0838,7549644.08
-309066.8414,7549644.138
-309066.599,7549644.197
-309066.3565,7549644.255
-309066.1141,7549644.313
-309065.8717,7549644.371
-309065.6292,7549644.429
-309065.3868,7549644.488
-309065.1444,7549644.546
-309064.902,7549644.604
-309064.6595,7549644.662
-309064.4171,7549644.721
-309064.1747,7549644.779
-309063.9322,7549644.837
-309063.6898,7549644.895
-309063.4474,7549644.954
-309063.205,7549645.012
-309062.9625,7549645.07
-309062.7201,7549645.128
-309062.4777,7549645.187
-309062.2352,7549645.245
-309061.9928,7549645.303
-309061.7504,7549645.361
-309061.508,7549645.42
-309061.2655,7549645.478
-309061.0231,7549645.536
-309060.776,7549645.574
-309060.529,7549645.612
-309060.2819,7549645.65
-309060.0348,7549645.688
-309059.7877,7549645.726
-309059.5407,7549645.764
-309059.2936,7549645.802
-309059.0465,7549645.84
-309058.7994,7549645.878
-309058.5524,7549645.916
-309058.3053,7549645.954
-309058.0582,7549645.992
-309057.8112,7549646.03
-309057.5641,7549646.068
-309057.317,7549646.106
-309057.0699,7549646.144
-309056.8229,7549646.182
-309056.5758,7549646.22
-309056.3287,7549646.258
-309056.0816,7549646.296
-309055.8346,7549646.334
-309055.5875,7549646.372
-309055.3404,7549646.41
-309055.0934,7549646.448
-309054.8463,7549646.486
-309054.5992,7549646.524
-309054.3521,7549646.562
-309054.1051,7549646.6
-309053.858,7549646.638
-309053.6109,7549646.676
-309053.3638,7549646.714
-309053.1168,7549646.752
-309052.8697,7549646.79
-309052.6226,7549646.828
-309052.3756,7549646.866
-309052.1285,7549646.904
-309051.8814,7549646.942
-309051.6343,7549646.98
-309051.3873,7549647.018
-309051.1402,7549647.056
-309050.8931,7549647.094
-309050.646,7549647.133
-309050.399,7549647.171
-309050.1519,7549647.208
-309049.9048,7549647.247
-309049.6577,7549647.285
-309049.4107,7549647.322
-309049.1636,7549647.361
-309048.9165,7549647.399
-309048.6695,7549647.437
-309048.4224,7549647.475
-309048.1753,7549647.513
-309047.9282,7549647.551
-309047.6812,7549647.589
-309047.4341,7549647.627
-309047.187,7549647.665
-309046.9399,7549647.703
-309046.6929,7549647.741
-309046.4458,7549647.779
-309046.1987,7549647.817
-309045.9517,7549647.855
-309045.7046,7549647.893
-309045.4575,7549647.931
-309045.2104,7549647.969
-309044.9634,7549648.007
-309044.7163,7549648.045
-309044.4692,7549648.083
-309044.2221,7549648.121
-309043.9751,7549648.159
-309043.728,7549648.197
-309043.4809,7549648.235
-309043.2339,7549648.273
-309042.9868,7549648.311
-309042.7397,7549648.349
-309042.4926,7549648.387
-309042.2456,7549648.425
-309041.9985,7549648.463
-309041.7514,7549648.501
-309041.5043,7549648.539
-309041.2573,7549648.577
-309041.0102,7549648.615
-309040.7631,7549648.653
-309040.5161,7549648.691
-309040.269,7549648.729
-309040.0219,7549648.767
-309039.7748,7549648.805
-309039.5278,7549648.843
-309039.2807,7549648.881
-309039.0336,7549648.919
-309038.7865,7549648.957
-309038.5395,7549648.995
-309038.2924,7549649.033
-309038.0453,7549649.071
-309037.7983,7549649.109
-309037.5512,7549649.147
-309037.3041,7549649.185
-309037.057,7549649.223
-309036.81,7549649.261
-309036.5629,7549649.299
-309036.3158,7549649.337
-309036.0687,7549649.375
-309035.8217,7549649.413
-309035.5746,7549649.451
-309035.3275,7549649.489
-309035.0805,7549649.527
-309034.8334,7549649.565
-309034.5863,7549649.603
-309034.3392,7549649.641
-309034.0922,7549649.679
-309033.8451,7549649.717
-309033.598,7549649.755
-309033.3509,7549649.793
-309033.1039,7549649.831
-309032.8568,7549649.869
-309032.6097,7549649.907
-309032.3627,7549649.945
-309032.1156,7549649.983
-309031.8685,7549650.021
-309031.6214,7549650.059
-309031.3744,7549650.097
-309031.1273,7549650.135
-309030.8802,7549650.173
-309030.6331,7549650.211
-309030.3861,7549650.249
-309030.139,7549650.287
-309029.8919,7549650.325
-309029.6448,7549650.363
-309029.3978,7549650.401
-309029.1507,7549650.439
-309028.9036,7549650.477
-309028.6566,7549650.516
-309028.4095,7549650.553
-309028.1624,7549650.591
-309027.9153,7549650.63
-309027.6683,7549650.667
-309027.4212,7549650.705
-309027.1741,7549650.744
-309026.927,7549650.781
-309026.68,7549650.82
-309026.4329,7549650.858
-309026.1858,7549650.896
-309025.9388,7549650.934
-309025.6917,7549650.972
-309025.4446,7549651.01
-309025.1975,7549651.048
-309024.9505,7549651.086
-309024.7034,7549651.124
-309024.4563,7549651.162
-309024.2092,7549651.2
-309023.9622,7549651.238
-309023.7151,7549651.276
-309023.468,7549651.314
-309023.221,7549651.352
-309022.9739,7549651.39
-309022.7268,7549651.428
-309022.4797,7549651.466
-309022.2327,7549651.504
-309021.9856,7549651.542
-309021.7385,7549651.58
-309021.4914,7549651.618
-309021.2444,7549651.656
-309020.9973,7549651.694
-309020.7502,7549651.732
-309020.5032,7549651.77
-309020.2561,7549651.808
-309020.009,7549651.846
-309019.7619,7549651.884
-309019.5149,7549651.922
-309019.2678,7549651.96
-309019.0207,7549651.998
-309018.7736,7549652.036
-309018.5266,7549652.074
-309018.2795,7549652.112
-309018.0324,7549652.15
-309017.7854,7549652.188
-309017.5383,7549652.226
-309017.2912,7549652.264
-309017.0441,7549652.302
-309016.7971,7549652.34
-309016.55,7549652.378
-309016.3029,7549652.416
-309016.0558,7549652.454
-309015.8088,7549652.492
-309015.5617,7549652.53
-309015.3146,7549652.568
-309015.0676,7549652.606
-309014.8205,7549652.644
-309014.5734,7549652.682
-309014.3263,7549652.72
-309014.0793,7549652.758
-309013.8322,7549652.796
-309013.5851,7549652.834
-309013.338,7549652.872
-309013.091,7549652.91
-309012.8439,7549652.948
-309012.5968,7549652.986
-309012.3497,7549653.024
-309012.1027,7549653.062
-309011.8556,7549653.1
-309011.6085,7549653.138
-309011.3615,7549653.176
-309011.1144,7549653.214
-309010.8673,7549653.252
-309010.6202,7549653.29
-309010.3732,7549653.328
-309010.1261,7549653.366
-309009.879,7549653.404
-309009.6319,7549653.442
-309009.3849,7549653.48
-309009.1378,7549653.518
-309008.8907,7549653.556
-309008.6437,7549653.594
-309008.3966,7549653.632
-309008.1495,7549653.67
-309007.9024,7549653.708
-309007.6554,7549653.746
-309007.4083,7549653.784
-309007.1612,7549653.822
-309006.9141,7549653.86
-309006.6671,7549653.899
-309006.42,7549653.936
-309006.1729,7549653.975
-309005.9259,7549654.013
-309005.6788,7549654.05
-309005.4317,7549654.089
-309005.1846,7549654.127
-309004.9376,7549654.164
-309004.6905,7549654.203
-309004.4434,7549654.241
-309004.1963,7549654.279
-309003.9493,7549654.317
-309003.7022,7549654.355
-309003.4551,7549654.393
-309003.2081,7549654.431
-309002.961,7549654.469
-309002.7139,7549654.507
-309002.4668,7549654.545
-309002.2198,7549654.583
-309001.9727,7549654.621
-309001.7256,7549654.659
-309001.4785,7549654.697
-309001.2315,7549654.735
-309000.9844,7549654.773
-309000.7373,7549654.811
-309000.4903,7549654.849
-309000.2432,7549654.887
-308999.9961,7549654.925
-308999.749,7549654.963
-308999.502,7549655.001
-308999.2549,7549655.039
-308999.0078,7549655.077
-308998.7607,7549655.115
-308998.5137,7549655.153
-308998.2666,7549655.191
-308998.0195,7549655.229
-308997.7725,7549655.267
-308997.5254,7549655.305
-308997.2783,7549655.343
-308997.0312,7549655.381
-308996.7842,7549655.419
-308996.5371,7549655.457
-308996.29,7549655.495
-308996.0429,7549655.533
-308995.7959,7549655.571
-308995.5488,7549655.609
-308995.3017,7549655.647
-308995.0547,7549655.685
-308994.8076,7549655.723
-308994.5605,7549655.761
-308994.3134,7549655.799
-308994.0664,7549655.837
-308993.8193,7549655.875
-308993.5722,7549655.913
-308993.3251,7549655.951
-308993.0781,7549655.989
-308992.831,7549656.027
-308992.5839,7549656.065
-308992.3368,7549656.103
-308992.0898,7549656.141
-308991.8427,7549656.179
-308991.5956,7549656.217
-308991.3486,7549656.255
-308991.1015,7549656.293
-308990.8544,7549656.331
-308990.6073,7549656.369
-308990.3603,7549656.407
-308990.1132,7549656.445
-308989.8661,7549656.483
-308989.619,7549656.521
-308989.372,7549656.559
-308989.1249,7549656.597
-308988.8778,7549656.635
-308988.6308,7549656.673
-308988.3837,7549656.711
-308988.1366,7549656.749
-308987.8895,7549656.787
-308987.6425,7549656.825
-308987.3954,7549656.863
-308987.1483,7549656.901
-308986.9012,7549656.939
-308986.6542,7549656.977
-308986.4071,7549657.015
