-8236331.099,4974549.66
-8236331.225,4974549.444
-8236331.351,4974549.229
-8236331.477,4974549.013
-8236331.603,4974548.797
-8236331.729,4974548.582
-8236331.856,4974548.366
-8236331.982,4974548.15
-8236332.108,4974547.935
-8236332.234,4974547.719
-8236332.36,4974547.504
-8236332.486,4974547.288
-8236332.612,4974547.072
-8236332.738,4974546.857
-8236332.864,4974546.641
-8236332.991,4974546.426
-8236333.117,4974546.21
-8236333.243,4974545.994
-8236333.369,4974545.779
-8236333.495,4974545.563
-8236333.621,4974545.348
-8236333.747,4974545.132
-8236333.873,4974544.917
-8236333.999,4974544.701
-8236334.126,4974544.485
-8236334.252,4974544.27
-8236334.378,4974544.054
-8236334.504,4974543.838
-8236334.63,4974543.623
-8236334.756,4974543.407
-8236334.882,4974543.192
-8236335.008,4974542.976
-8236335.134,4974542.76
-8236335.261,4974542.545
-8236335.387,4974542.329
-8236335.513,4974542.114
-8236335.639,4974541.898
-8236335.765,4974541.682
-8236335.891,4974541.467
-8236336.017,4974541.251
-8236336.143,4974541.036
-8236336.269,4974540.82
-8236336.396,4974540.604
-8236336.522,4974540.389
-8236336.648,4974540.173
-8236336.774,4974539.958
-8236336.9,4974539.742
-8236337.026,4974539.526
-8236337.152,4974539.311
-8236337.278,4974539.095
-8236337.404,4974538.88
-8236337.531,4974538.664
-8236337.657,4974538.448
-8236337.783,4974538.233
-8236337.909,4974538.017
-8236338.035,4974537.802
-8236338.161,4974537.586
-8236338.287,4974537.37
-8236338.413,4974537.155
-8236338.539,4974536.939
-8236338.666,4974536.723
-8236338.792,4974536.508
-8236338.918,4974536.292
-8236339.044,4974536.077
-8236339.17,4974535.861
-8236339.296,4974535.645
-8236339.422,4974535.43
-8236339.548,4974535.214
-8236339.674,4974534.999
-8236339.8,4974534.783
-8236339.927,4974534.567
-8236340.053,4974534.352
-8236340.179,4974534.136
-8236340.305,4974533.921
-8236340.431,4974533.705
-8236340.557,4974533.489
-8236340.683,4974533.274
-8236340.809,4974533.058
-8236340.935,4974532.843
-8236341.061,4974532.627
-8236341.188,4974532.411
-8236341.314,4974532.196
-8236341.44,4974531.98
-8236341.566,4974531.765
-8236341.692,4974531.549
-8236341.818,4974531.333
-8236341.944,4974531.118
-8236342.07,4974530.902
-8236342.196,4974530.686
-8236342.323,4974530.471
-8236342.449,4974530.255
-8236342.575,4974530.04
-8236342.701,4974529.824
-8236342.827,4974529.608
-8236342.953,4974529.393
-8236343.079,4974529.177
-8236343.205,4974528.962
-8236343.331,4974528.746
-8236343.458,4974528.531
-8236343.584,4974528.315
-8236343.71,4974528.099
-8236343.836,4974527.884
-8236343.962,4974527.668
-8236344.088,4974527.453
-8236344.214,4974527.237
-8236344.34,4974527.021
-8236344.466,4974526.806
-8236344.593,4974526.59
-8236344.719,4974526.374
-8236344.845,4974526.159
-8236344.971,4974525.943
-8236345.097,4974525.728
-8236345.223,4974525.512
-8236345.349,4974525.296
-8236345.475,4974525.081
-8236345.601,4974524.865
-8236345.727,4974524.65
-8236345.854,4974524.434
-8236345.98,4974524.218
-8236346.106,4974524.003
-8236346.232,4974523.787
-8236346.358,4974523.572
-8236346.484,4974523.356
-8236346.61,4974523.14
-8236346.736,4974522.925
-8236346.863,4974522.709
-8236346.989,4974522.494
-8236347.115,4974522.278
-8236347.241,4974522.062
-8236347.367,4974521.847
-8236347.493,4974521.631
-8236347.619,4974521.416
-8236347.745,4974521.2
-8236347.871,4974520.984
-8236347.998,4974520.769
-8236348.124,4974520.553
-8236348.25,4974520.337
-8236348.376,4974520.122
-8236348.502,4974519.906
-8236348.628,4974519.691
-8236348.754,4974519.475
-8236348.88,4974519.259
-8236349.006,4974519.044
-8236349.133,4974518.828
-8236349.259,4974518.613
-8236349.385,4974518.397
-8236349.511,4974518.181
-8236349.637,4974517.966
-8236349.763,4974517.75
-8236349.889,4974517.535
-8236350.015,4974517.319
-8236350.141,4974517.103
-8236350.268,4974516.888
-8236350.394,4974516.672
-8236350.52,4974516.457
-8236350.646,4974516.241
-8236350.772,4974516.025
-8236350.898,4974515.81
-8236351.024,4974515.594
-8236351.15,4974515.379
-8236351.276,4974515.163
-8236351.402,4974514.947
-8236351.529,4974514.732
-8236351.655,4974514.516
-8236351.781,4974514.301
-8236351.907,4974514.085
-8236352.033,4974513.869
-8236352.159,4974513.654
-8236352.285,4974513.438
-8236352.411,4974513.222
-8236352.537,4974513.007
-8236352.663,4974512.791
-8236352.79,4974512.576
-8236352.916,4974512.36
-8236353.042,4974512.145
-8236353.168,4974511.929
-8236353.294,4974511.713
-8236353.42,4974511.498
-8236353.546,4974511.282
-8236353.672,4974511.067
-8236353.798,4974510.851
-8236353.925,4974510.635
-8236354.051,4974510.42
-8236354.177,4974510.204
-8236354.303,4974509.988
-8236354.429,4974509.773
-8236354.555,4974509.557
-8236354.681,4974509.342
-8236354.807,4974509.126
-8236354.933,4974508.91
-8236355.06,4974508.695
-8236355.186,4974508.479
-8236355.312,4974508.264
-8236355.438,4974508.048
-8236355.564,4974507.832
-8236355.69,4974507.617
-8236355.816,4974507.401
-8236355.942,4974507.186
-8236356.068,4974506.97
-8236356.195,4974506.754
-8236356.321,4974506.539
-8236356.447,4974506.323
-8236356.573,4974506.108
-8236356.699,4974505.892
-8236356.825,4974505.676
-8236356.951,4974505.461
-8236357.077,4974505.245
-8236357.203,4974505.03
-8236357.33,4974504.814
-8236357.456,4974504.598
-8236357.582,4974504.383
-8236357.708,4974504.167
-8236357.834,4974503.951
-8236357.96,4974503.736
-8236358.086,4974503.52
-8236358.212,4974503.305
-8236358.338,4974503.089
-8236358.465,4974502.873
-8236358.591,4974502.658
-8236358.717,4974502.442
-8236358.843,4974502.227
-8236358.969,4974502.011
-8236359.095,4974501.796
-8236359.221,4974501.58
-8236359.347,4974501.364
-8236359.473,4974501.149
-8236359.6,4974500.933
-8236359.726,4974500.717
-8236359.852,4974500.502
-8236359.978,4974500.286
-8236360.104,4974500.071
-8236360.23,4974499.855
-8236360.356,4974499.639
-8236360.482,4974499.424
-8236360.608,4974499.208
-8236360.735,4974498.993
-8236360.861,4974498.777
-8236360.987,4974498.561
-8236361.113,4974498.346
-8236361.239,4974498.13
-8236361.365,4974497.915
-8236361.491,4974497.699
-8236361.617,4974497.483
-8236361.743,4974497.268
-8236361.869,4974497.052
-8236361.996,4974496.837
-8236362.122,4974496.621
-8236362.248,4974496.405
-8236362.374,4974496.19
-8236362.5,4974495.974
-8236362.626,4974495.759
-8236362.752,4974495.543
-8236362.878,4974495.327
-8236363.004,4974495.112
-8236363.131,4974494.896
-8236363.257,4974494.681
-8236363.383,4974494.465
-8236363.509,4974494.249
-8236363.635,4974494.034
-8236363.761,4974493.818
-8236363.887,4974493.602
-8236364.013,4974493.387
-8236364.139,4974493.171
-8236364.265,4974492.956
-8236364.392,4974492.74
-8236364.518,4974492.524
-8236364.644,4974492.309
-8236364.77,4974492.093
-8236364.896,4974491.878
-8236365.022,4974491.662
-8236365.148,4974491.446
-8236365.274,4974491.231
-8236365.4,4974491.015
-8236365.527,4974490.8
-8236365.653,4974490.584
-8236365.779,4974490.368
-8236365.905,4974490.153
-8236366.031,4974489.937
-8236366.157,4974489.722
-8236366.283,4974489.506
-8236366.409,4974489.29
-8236366.535,4974489.075
-8236366.662,4974488.859
-8236366.788,4974488.644
-8236366.914,4974488.428
-8236367.04,4974488.212
-8236367.166,4974487.997
-8236367.292,4974487.781
-8236367.418,4974487.565
-8236367.544,4974487.35
-8236367.67,4974487.134
-8236367.797,4974486.919
-8236367.923,4974486.703
-8236368.049,4974486.487
-8236368.175,4974486.272
-8236368.301,4974486.056
-8236368.427,4974485.841
-8236368.553,4974485.625
-8236368.679,4974485.41
-8236368.805,4974485.194
-8236368.932,4974484.978
-8236369.058,4974484.763
-8236369.184,4974484.547
-8236369.31,4974484.332
-8236369.436,4974484.116
-8236369.562,4974483.9
-8236369.688,4974483.685
-8236369.814,4974483.469
-8236369.94,4974483.253
-8236370.067,4974483.038
-8236370.193,4974482.822
-8236370.319,4974482.607
-8236370.445,4974482.391
-8236370.571,4974482.175
-8236370.697,4974481.96
-8236370.823,4974481.744
-8236370.949,4974481.529
-8236371.075,4974481.313
-8236371.202,4974481.097
-8236371.328,4974480.882
-8236371.454,4974480.666
-8236371.58,4974480.451
-8236371.706,4974480.235
-8236371.832,4974480.019
-8236371.958,4974479.804
-8236372.084,4974479.588
-8236372.21,4974479.373
-8236372.337,4974479.157
-8236372.463,4974478.941
-8236372.589,4974478.726
-8236372.715,4974478.51
-8236372.841,4974478.295
-8236372.967,4974478.079
-8236373.093,4974477.863
-8236373.219,4974477.648
-8236373.345,4974477.432
-8236373.471,4974477.216
-8236373.598,4974477.001
-8236373.724,4974476.785
-8236373.85,4974476.57
-8236373.976,4974476.354
-8236374.102,4974476.138
-8236374.228,4974475.923
-8236374.354,4974475.707
-8236374.48,4974475.492
-8236374.606,4974475.276
-8236374.732,4974475.061
-8236374.859,4974474.845
-8236374.985,4974474.629
-8236375.111,4974474.414
-8236375.237,4974474.198
-8236375.363,4974473.982
-8236375.489,4974473.767
-8236375.615,4974473.551
-8236375.741,4974473.336
-8236375.867,4974473.12
-8236375.994,4974472.904
-8236376.12,4974472.689
-8236376.246,4974472.473
-8236376.372,4974472.258
-8236376.498,4974472.042
-8236376.624,4974471.826
-8236376.75,4974471.611
-8236376.876,4974471.395
-8236377.002,4974471.18
-8236377.129,4974470.964
-8236377.255,4974470.748
-8236377.381,4974470.533
-8236377.507,4974470.317
-8236377.633,4974470.101
-8236377.759,4974469.886
-8236377.885,4974469.67
-8236378.011,4974469.455
-8236378.137,4974469.239
-8236378.264,4974469.024
-8236378.39,4974468.808
-8236378.516,4974468.592
-8236378.642,4974468.377
-8236378.768,4974468.161
-8236378.894,4974467.946
-8236379.02,4974467.73
-8236379.146,4974467.514
-8236379.272,4974467.299
-8236379.398,4974467.083
-8236379.525,4974466.867
-8236379.651,4974466.652
-8236379.777,4974466.436
-8236379.903,4974466.221
-8236380.029,4974466.005
-8236380.155,4974465.789
-8236380.281,4974465.574
-8236380.407,4974465.358
-8236380.534,4974465.143
-8236380.66,4974464.927
-8236380.786,4974464.711
-8236380.912,4974464.496
-8236381.038,4974464.28
-8236381.164,4974464.065
-8236381.29,4974463.849
-8236381.416,4974463.633
-8236381.542,4974463.418
-8236381.669,4974463.202
-8236381.795,4974462.987
-8236381.921,4974462.771
-8236382.047,4974462.555
-8236382.173,4974462.34
-8236382.299,4974462.124
-8236382.425,4974461.909
-8236382.551,4974461.693
-8236382.677,4974461.477
-8236382.804,4974461.262
-8236382.93,4974461.046
-8236383.056,4974460.83
-8236383.182,4974460.615
-8236383.308,4974460.399
-8236383.434,4974460.184
-8236383.56,4974459.968
-8236383.686,4974459.752
-8236383.812,4974459.537
-8236383.939,4974459.321
-8236384.065,4974459.106
-8236384.191,4974458.89
-8236384.317,4974458.675
-8236384.443,4974458.459
-8236384.569,4974458.243
-8236384.695,4974458.028
-8236384.821,4974457.812
-8236384.947,4974457.597
-8236385.073,4974457.381
-8236385.2,4974457.165
-8236385.326,4974456.95
-8236385.452,4974456.734
-8236385.578,4974456.518
-8236385.704,4974456.303
-8236385.83,4974456.087
-8236385.956,4974455.872
-8236386.082,4974455.656
-8236386.208,4974455.44
-8236386.334,4974455.225
-8236386.461,4974455.009
-8236386.587,4974454.794
-8236386.713,4974454.578
-8236386.839,4974454.362
-8236386.965,4974454.147
-8236387.091,4974453.931
-8236387.217,4974453.716
-8236387.343,4974453.5
-8236387.469,4974453.284
-8236387.596,4974453.069
-8236387.722,4974452.853
-8236387.848,4974452.638
-8236387.974,4974452.422
-8236388.1,4974452.206
-8236388.226,4974451.991
-8236388.352,4974451.775
-8236388.478,4974451.56
-8236388.604,4974451.344
-8236388.731,4974451.128
-8236388.857,4974450.913
-8236388.983,4974450.697
-8236389.109,4974450.481
-8236389.235,4974450.266
-8236389.361,4974450.05
-8236389.487,4974449.835
-8236389.613,4974449.619
-8236389.739,4974449.403
-8236389.866,4974449.188
-8236389.992,4974448.972
-8236390.118,4974448.757
-8236390.244,4974448.541
-8236390.37,4974448.325
-8236390.496,4974448.11
-8236390.622,4974447.894
-8236390.748,4974447.679
-8236390.874,4974447.463
-8236391,4974447.247
-8236391.127,4974447.032
-8236391.253,4974446.816
-8236391.379,4974446.601
-8236391.505,4974446.385
-8236391.631,4974446.169
-8236391.757,4974445.954
-8236391.883,4974445.738
-8236392.009,4974445.523
-8236392.136,4974445.307
-8236392.262,4974445.091
-8236392.388,4974444.876
-8236392.514,4974444.66
-8236392.64,4974444.445
-8236392.766,4974444.229
-8236392.892,4974444.013
-8236393.018,4974443.798
-8236393.144,4974443.582
-8236393.271,4974443.366
-8236393.397,4974443.151
-8236393.523,4974442.935
-8236393.649,4974442.72
-8236393.775,4974442.504
-8236393.901,4974442.289
-8236394.027,4974442.073
-8236394.153,4974441.857
-8236394.279,4974441.642
-8236394.406,4974441.426
-8236394.532,4974441.211
-8236394.658,4974440.995
-8236394.784,4974440.779
-8236394.91,4974440.564
-8236395.036,4974440.348
-8236395.162,4974440.133
-8236395.288,4974439.917
-8236395.414,4974439.701
-8236395.54,4974439.486
-8236395.667,4974439.27
-8236395.793,4974439.054
-8236395.919,4974438.839
-8236396.045,4974438.623
-8236396.171,4974438.408
-8236396.297,4974438.192
-8236396.423,4974437.976
-8236396.549,4974437.761
-8236396.675,4974437.545
-8236396.802,4974437.33
-8236396.928,4974437.114
-8236397.054,4974436.898
-8236397.18,4974436.683
-8236397.306,4974436.467
-8236397.432,4974436.252
-8236397.558,4974436.036
-8236397.684,4974435.82
-8236397.81,4974435.605
-8236397.936,4974435.389
-8236398.063,4974435.174
-8236398.189,4974434.958
-8236398.315,4974434.742
-8236398.441,4974434.527
-8236398.567,4974434.311
-8236398.693,4974434.095
-8236398.819,4974433.88
-8236398.945,4974433.664
-8236399.071,4974433.449
-8236399.198,4974433.233
-8236399.324,4974433.017
-8236399.45,4974432.802
-8236399.576,4974432.586
-8236399.702,4974432.371
-8236399.828,4974432.155
-8236399.954,4974431.939
-8236400.08,4974431.724
-8236400.206,4974431.508
-8236400.333,4974431.293
-8236400.459,4974431.077
-8236400.585,4974430.861
-8236400.711,4974430.646
-8236400.837,4974430.43
-8236400.963,4974430.215
-8236401.089,4974429.999
-8236401.215,4974429.783
-8236401.341,4974429.568
-8236401.468,4974429.352
-8236401.594,4974429.137
-8236401.72,4974428.921
-8236401.846,4974428.705
-8236401.972,4974428.49
-8236402.098,4974428.274
-8236402.224,4974428.059
-8236402.35,4974427.843
-8236402.476,4974427.627
-8236402.602,4974427.412
-8236402.729,4974427.196
-8236402.855,4974426.981
-8236402.981,4974426.765
-8236403.107,4974426.549
-8236403.233,4974426.334
-8236403.359,4974426.118
-8236403.485,4974425.903
-8236403.611,4974425.687
-8236403.738,4974425.471
-8236403.864,4974425.256
-8236403.99,4974425.04
-8236404.116,4974424.825
-8236404.242,4974424.609
-8236404.368,4974424.393
-8236404.494,4974424.178
-8236404.62,4974423.962
-8236404.746,4974423.747
-8236404.873,4974423.531
-8236404.999,4974423.315
-8236405.125,4974423.1
-8236405.251,4974422.884
-8236405.377,4974422.668
-8236405.503,4974422.453
-8236405.629,4974422.237
-8236405.755,4974422.022
-8236405.881,4974421.806
-8236406.008,4974421.59
-8236406.134,4974421.375
-8236406.26,4974421.159
-8236406.386,4974420.944
-8236406.512,4974420.728
-8236406.638,4974420.512
-8236406.764,4974420.297
-8236406.89,4974420.081
-8236407.016,4974419.866
-8236407.142,4974419.65
-8236407.269,4974419.434
-8236407.395,4974419.219
-8236407.521,4974419.003
-8236407.647,4974418.788
-8236407.773,4974418.572
-8236407.899,4974418.356
-8236408.025,4974418.141
-8236408.151,4974417.925
-8236408.277,4974417.709
-8236408.404,4974417.494
-8236408.53,4974417.278
-8236408.656,4974417.063
-8236408.782,4974416.847
-8236408.908,4974416.631
-8236409.034,4974416.416
-8236409.16,4974416.2
-8236409.286,4974415.985
-8236409.412,4974415.769
-8236409.538,4974415.553
-8236409.665,4974415.338
-8236409.791,4974415.122
-8236409.917,4974414.907
-8236410.043,4974414.691
-8236410.169,4974414.476
-8236410.295,4974414.26
-8236410.421,4974414.044
-8236410.547,4974413.829
-8236410.673,4974413.613
-8236410.8,4974413.397
-8236410.926,4974413.182
-8236411.052,4974412.966
-8236411.178,4974412.751
-8236411.304,4974412.535
-8236411.43,4974412.319
-8236411.556,4974412.104
-8236411.682,4974411.888
-8236411.808,4974411.673
-8236411.935,4974411.457
-8236412.061,4974411.241
-8236412.187,4974411.026
-8236412.313,4974410.81
-8236412.439,4974410.595
-8236412.565,4974410.379
-8236412.691,4974410.163
-8236412.817,4974409.948
-8236412.943,4974409.732
-8236413.069,4974409.517
-8236413.196,4974409.301
-8236413.322,4974409.085
-8236413.448,4974408.87
-8236413.574,4974408.654
-8236413.7,4974408.439
-8236413.826,4974408.223
-8236413.952,4974408.007
-8236414.078,4974407.792
-8236414.205,4974407.576
-8236414.331,4974407.361
-8236414.457,4974407.145
-8236414.583,4974406.929
-8236414.709,4974406.714
-8236414.835,4974406.498
-8236414.961,4974406.282
-8236415.087,4974406.067
-8236415.213,4974405.851
-8236415.34,4974405.636
-8236415.466,4974405.42
-8236415.592,4974405.204
-8236415.718,4974404.989
-8236415.844,4974404.773
-8236415.97,4974404.558
-8236416.096,4974404.342
-8236416.222,4974404.126
-8236416.348,4974403.911
-8236416.475,4974403.695
-8236416.601,4974403.48
-8236416.727,4974403.264
-8236416.853,4974403.048
-8236416.979,4974402.833
-8236417.105,4974402.617
-8236417.231,4974402.402
-8236417.357,4974402.186
-8236417.483,4974401.97
-8236417.61,4974401.755
-8236417.736,4974401.539
-8236417.862,4974401.324
-8236417.988,4974401.108
-8236418.114,4974400.892
-8236418.24,4974400.677
-8236418.366,4974400.461
-8236418.492,4974400.245
-8236418.618,4974400.03
-8236418.744,4974399.814
-8236418.871,4974399.599
-8236418.997,4974399.383
-8236419.123,4974399.167
-8236419.249,4974398.952
-8236419.375,4974398.736
-8236419.501,4974398.521
-8236419.627,4974398.305
-8236419.753,4974398.09
-8236419.88,4974397.875
-8236420.007,4974397.66
-8236420.134,4974397.445
-8236420.261,4974397.23
-8236420.388,4974397.015
-8236420.515,4974396.8
-8236420.642,4974396.585
-8236420.769,4974396.37
-8236420.896,4974396.155
-8236421.023,4974395.94
-8236421.15,4974395.725
-8236421.277,4974395.51
-8236421.405,4974395.295
-8236421.532,4974395.08
-8236421.659,4974394.865
-8236421.786,4974394.65
-8236421.913,4974394.435
-8236422.04,4974394.22
-8236422.167,4974394.006
-8236422.294,4974393.791
-8236422.421,4974393.576
-8236422.548,4974393.361
-8236422.675,4974393.146
-8236422.802,4974392.931
-8236422.929,4974392.716
-8236423.056,4974392.501
-8236423.183,4974392.286
-8236423.31,4974392.071
-8236423.437,4974391.856
-8236423.564,4974391.641
-8236423.691,4974391.426
-8236423.818,4974391.211
-8236423.945,4974390.996
-8236424.072,4974390.781
-8236424.199,4974390.566
-8236424.326,4974390.351
-8236424.453,4974390.136
-8236424.58,4974389.921
-8236424.707,4974389.707
-8236424.834,4974389.491
-8236424.961,4974389.277
-8236425.088,4974389.062
-8236425.215,4974388.847
-8236425.342,4974388.632
-8236425.469,4974388.417
-8236425.596,4974388.202
-8236425.723,4974387.987
-8236425.85,4974387.772
-8236425.977,4974387.557
-8236426.104,4974387.342
-8236426.231,4974387.127
-8236426.358,4974386.912
-8236426.485,4974386.697
-8236426.612,4974386.482
-8236426.739,4974386.267
-8236426.866,4974386.052
-8236426.993,4974385.837
-8236427.12,4974385.622
-8236427.247,4974385.407
-8236427.374,4974385.193
-8236427.501,4974384.978
-8236427.628,4974384.763
-8236427.755,4974384.548
-8236427.882,4974384.333
-8236428.009,4974384.118
-8236428.136,4974383.903
-8236428.263,4974383.688
-8236428.39,4974383.473
-8236428.517,4974383.258
-8236428.644,4974383.043
-8236428.771,4974382.828
-8236428.898,4974382.613
-8236429.025,4974382.398
-8236429.152,4974382.183
-8236429.28,4974381.968
-8236429.407,4974381.753
-8236429.534,4974381.538
-8236429.66,4974381.323
-8236429.787,4974381.108
-8236429.915,4974380.894
-8236430.042,4974380.679
-8236430.169,4974380.464
-8236430.296,4974380.249
-8236430.423,4974380.034
-8236430.55,4974379.819
-8236430.677,4974379.604
-8236430.804,4974379.389
-8236430.931,4974379.174
-8236431.058,4974378.959
-8236431.185,4974378.744
-8236431.312,4974378.529
-8236431.439,4974378.314
-8236431.566,4974378.099
-8236431.693,4974377.884
-8236431.82,4974377.669
-8236431.947,4974377.454
-8236432.074,4974377.239
-8236432.201,4974377.024
-8236432.328,4974376.81
-8236432.455,4974376.594
-8236432.582,4974376.38
-8236432.709,4974376.165
-8236432.836,4974375.95
-8236432.963,4974375.735
-8236433.09,4974375.52
-8236433.217,4974375.305
-8236433.344,4974375.09
-8236433.471,4974374.875
-8236433.598,4974374.66
-8236433.725,4974374.445
-8236433.852,4974374.23
-8236433.979,4974374.015
-8236434.106,4974373.8
-8236434.233,4974373.585
-8236434.36,4974373.37
-8236434.487,4974373.155
-8236434.614,4974372.94
-8236434.741,4974372.725
-8236434.868,4974372.51
-8236434.995,4974372.296
-8236435.122,4974372.081
-8236435.249,4974371.866
-8236435.376,4974371.651
-8236435.503,4974371.436
-8236435.63,4974371.221
-8236435.757,4974371.006
-8236435.884,4974370.791
-8236436.011,4974370.576
-8236436.138,4974370.361
-8236436.265,4974370.146
-8236436.392,4974369.931
-8236436.519,4974369.716
-8236436.646,4974369.501
-8236436.773,4974369.286
-8236436.9,4974369.071
-8236437.027,4974368.856
-8236437.155,4974368.641
-8236437.282,4974368.426
-8236437.409,4974368.211
-8236437.535,4974367.997
-8236437.662,4974367.782
-8236437.79,4974367.567
-8236437.917,4974367.352
-8236438.044,4974367.137
-8236438.171,4974366.922
-8236438.298,4974366.707
-8236438.425,4974366.492
-8236438.552,4974366.277
-8236438.679,4974366.062
-8236438.806,4974365.847
-8236438.933,4974365.632
-8236439.06,4974365.417
-8236439.187,4974365.202
-8236439.314,4974364.987
-8236439.441,4974364.772
-8236439.568,4974364.557
-8236439.695,4974364.342
-8236439.822,4974364.127
-8236439.949,4974363.913
-8236440.076,4974363.697
-8236440.203,4974363.483
-8236440.33,4974363.268
-8236440.457,4974363.053
-8236440.584,4974362.838
-8236440.711,4974362.623
-8236440.838,4974362.408
-8236440.965,4974362.193
-8236441.092,4974361.978
-8236441.219,4974361.763
-8236441.346,4974361.548
-8236441.473,4974361.333
-8236441.6,4974361.118
-8236441.727,4974360.903
-8236441.854,4974360.688
-8236441.981,4974360.473
-8236442.108,4974360.258
-8236442.235,4974360.043
-8236442.362,4974359.828
-8236442.489,4974359.613
-8236442.616,4974359.399
-8236442.743,4974359.184
-8236442.87,4974358.969
-8236442.997,4974358.754
-8236443.124,4974358.539
-8236443.251,4974358.324
-8236443.378,4974358.109
-8236443.505,4974357.894
-8236443.632,4974357.679
-8236443.759,4974357.464
-8236443.886,4974357.249
-8236444.013,4974357.034
-8236444.14,4974356.819
-8236444.267,4974356.604
-8236444.394,4974356.389
-8236444.521,4974356.174
-8236444.648,4974355.959
-8236444.775,4974355.744
-8236444.902,4974355.529
-8236445.029,4974355.314
-8236445.157,4974355.1
-8236445.284,4974354.885
-8236445.41,4974354.67
-8236445.537,4974354.455
-8236445.665,4974354.24
-8236445.792,4974354.025
-8236445.919,4974353.81
-8236446.046,4974353.595
-8236446.173,4974353.38
-8236446.3,4974353.165
-8236446.427,4974352.95
-8236446.554,4974352.735
-8236446.681,4974352.52
-8236446.808,4974352.305
-8236446.935,4974352.09
-8236447.062,4974351.875
-8236447.189,4974351.66
-8236447.316,4974351.445
-8236447.443,4974351.23
-8236447.57,4974351.016
-8236447.697,4974350.8
-8236447.824,4974350.586
-8236447.951,4974350.371
-8236448.078,4974350.156
-8236448.205,4974349.941
-8236448.332,4974349.726
-8236448.459,4974349.511
-8236448.586,4974349.296
-8236448.713,4974349.081
-8236448.84,4974348.866
-8236448.967,4974348.651
-8236449.094,4974348.436
-8236449.221,4974348.221
-8236449.348,4974348.006
-8236449.475,4974347.791
-8236449.602,4974347.576
-8236449.729,4974347.361
-8236449.856,4974347.146
-8236449.983,4974346.931
-8236450.11,4974346.716
-8236450.237,4974346.502
-8236450.364,4974346.287
-8236450.491,4974346.072
-8236450.618,4974345.857
-8236450.745,4974345.642
-8236450.872,4974345.427
-8236450.999,4974345.212
-8236451.126,4974344.997
-8236451.253,4974344.782
-8236451.38,4974344.567
-8236451.507,4974344.352
-8236451.634,4974344.137
-8236451.761,4974343.922
-8236451.888,4974343.707
-8236452.015,4974343.492
-8236452.142,4974343.277
-8236452.269,4974343.062
-8236452.396,4974342.847
-8236452.523,4974342.632
-8236452.65,4974342.417
-8236452.777,4974342.203
-8236452.904,4974341.988
-8236453.031,4974341.773
-8236453.159,4974341.558
