-8235836.19,4971921.113
-8235835.971,4971920.992
-8235835.752,4971920.872
-8235835.533,4971920.751
-8235835.314,4971920.631
-8235835.095,4971920.51
-8235834.876,4971920.389
-8235834.658,4971920.269
-8235834.439,4971920.148
-8235834.22,4971920.028
-8235834.001,4971919.907
-8235833.782,4971919.786
-8235833.563,4971919.666
-8235833.344,4971919.545
-8235833.125,4971919.424
-8235832.906,4971919.304
-8235832.688,4971919.183
-8235832.469,4971919.063
-8235832.25,4971918.942
-8235832.031,4971918.821
-8235831.812,4971918.701
-8235831.593,4971918.58
-8235831.374,4971918.459
-8235831.155,4971918.339
-8235830.936,4971918.218
-8235830.717,4971918.098
-8235830.499,4971917.977
-8235830.28,4971917.856
-8235830.061,4971917.736
-8235829.842,4971917.615
-8235829.623,4971917.495
-8235829.404,4971917.374
-8235829.185,4971917.253
-8235828.966,4971917.133
-8235828.748,4971917.012
-8235828.529,4971916.892
-8235828.31,4971916.771
-8235828.091,4971916.65
-8235827.872,4971916.53
-8235827.653,4971916.409
-8235827.434,4971916.289
-8235827.215,4971916.168
-8235826.996,4971916.047
-8235826.777,4971915.927
-8235826.559,4971915.806
-8235826.34,4971915.685
-8235826.121,4971915.565
-8235825.902,4971915.444
-8235825.683,4971915.323
-8235825.464,4971915.203
-8235825.245,4971915.082
-8235825.026,4971914.962
-8235824.807,4971914.841
-8235824.589,4971914.72
-8235824.37,4971914.6
-8235824.151,4971914.479
-8235823.932,4971914.359
-8235823.713,4971914.238
-8235823.494,4971914.117
-8235823.275,4971913.997
-8235823.056,4971913.876
-8235822.838,4971913.756
-8235822.619,4971913.635
-8235822.4,4971913.514
-8235822.181,4971913.394
-8235821.962,4971913.273
-8235821.743,4971913.153
-8235821.524,4971913.032
-8235821.305,4971912.911
-8235821.086,4971912.791
-8235820.867,4971912.67
-8235820.649,4971912.549
-8235820.43,4971912.429
-8235820.211,4971912.308
-8235819.992,4971912.188
-8235819.773,4971912.067
-8235819.554,4971911.946
-8235819.335,4971911.826
-8235819.116,4971911.705
-8235818.897,4971911.584
-8235818.679,4971911.464
-8235818.46,4971911.343
-8235818.241,4971911.223
-8235818.022,4971911.102
-8235817.803,4971910.981
-8235817.584,4971910.861
-8235817.365,4971910.74
-8235817.146,4971910.62
-8235816.927,4971910.499
-8235816.708,4971910.378
-8235816.49,4971910.258
-8235816.271,4971910.137
-8235816.052,4971910.017
-8235815.833,4971909.896
-8235815.614,4971909.775
-8235815.395,4971909.655
-8235815.176,4971909.534
-8235814.957,4971909.414
-8235814.739,4971909.293
-8235814.52,4971909.172
-8235814.301,4971909.052
-8235814.082,4971908.931
-8235813.863,4971908.81
-8235813.644,4971908.69
-8235813.425,4971908.569
-8235813.206,4971908.449
-8235812.987,4971908.328
-8235812.769,4971908.207
-8235812.55,4971908.087
-8235812.331,4971907.966
-8235812.112,4971907.845
-8235811.893,4971907.725
-8235811.674,4971907.604
-8235811.455,4971907.484
-8235811.236,4971907.363
-8235811.017,4971907.242
-8235810.798,4971907.122
-8235810.58,4971907.001
-8235810.361,4971906.881
-8235810.142,4971906.76
-8235809.923,4971906.639
-8235809.704,4971906.519
-8235809.485,4971906.398
-8235809.266,4971906.278
-8235809.047,4971906.157
-8235808.829,4971906.036
-8235808.61,4971905.916
-8235808.391,4971905.795
-8235808.172,4971905.675
-8235807.953,4971905.554
-8235807.734,4971905.433
-8235807.515,4971905.313
-8235807.296,4971905.192
-8235807.077,4971905.071
-8235806.859,4971904.951
-8235806.64,4971904.83
-8235806.421,4971904.71
-8235806.202,4971904.589
-8235805.983,4971904.468
-8235805.764,4971904.348
-8235805.545,4971904.227
-8235805.326,4971904.106
-8235805.107,4971903.986
-8235804.888,4971903.865
-8235804.67,4971903.745
-8235804.451,4971903.624
-8235804.232,4971903.503
-8235804.013,4971903.383
-8235803.794,4971903.262
-8235803.575,4971903.142
-8235803.356,4971903.021
-8235803.137,4971902.9
-8235802.919,4971902.78
-8235802.7,4971902.659
-8235802.481,4971902.539
-8235802.262,4971902.418
-8235802.043,4971902.297
-8235801.824,4971902.177
-8235801.605,4971902.056
-8235801.386,4971901.936
-8235801.167,4971901.815
-8235800.948,4971901.694
-8235800.73,4971901.574
-8235800.511,4971901.453
-8235800.292,4971901.332
-8235800.073,4971901.212
-8235799.854,4971901.091
-8235799.635,4971900.971
-8235799.416,4971900.85
-8235799.197,4971900.729
-8235798.978,4971900.609
-8235798.76,4971900.488
-8235798.541,4971900.367
-8235798.322,4971900.247
-8235798.103,4971900.126
-8235797.884,4971900.006
-8235797.665,4971899.885
-8235797.446,4971899.764
-8235797.227,4971899.644
-8235797.009,4971899.523
-8235796.79,4971899.403
-8235796.571,4971899.282
-8235796.352,4971899.161
-8235796.133,4971899.041
-8235795.914,4971898.92
-8235795.695,4971898.8
-8235795.476,4971898.679
-8235795.257,4971898.558
-8235795.038,4971898.438
-8235794.82,4971898.317
-8235794.601,4971898.196
-8235794.382,4971898.076
-8235794.163,4971897.955
-8235793.944,4971897.835
-8235793.725,4971897.714
-8235793.506,4971897.593
-8235793.287,4971897.473
-8235793.068,4971897.352
-8235792.85,4971897.231
-8235792.631,4971897.111
-8235792.412,4971896.99
-8235792.193,4971896.87
-8235791.974,4971896.749
-8235791.755,4971896.628
-8235791.536,4971896.508
-8235791.317,4971896.387
-8235791.098,4971896.267
-8235790.88,4971896.146
-8235790.661,4971896.025
-8235790.442,4971895.905
-8235790.223,4971895.784
-8235790.004,4971895.664
-8235789.785,4971895.543
-8235789.566,4971895.422
-8235789.347,4971895.302
-8235789.128,4971895.181
-8235788.909,4971895.061
-8235788.691,4971894.94
-8235788.472,4971894.819
-8235788.253,4971894.699
-8235788.034,4971894.578
-8235787.815,4971894.457
-8235787.596,4971894.337
-8235787.377,4971894.216
-8235787.158,4971894.096
-8235786.94,4971893.975
-8235786.721,4971893.854
-8235786.502,4971893.734
-8235786.283,4971893.613
-8235786.064,4971893.492
-8235785.845,4971893.372
-8235785.626,4971893.251
-8235785.407,4971893.131
-8235785.188,4971893.01
-8235784.969,4971892.889
-8235784.751,4971892.769
-8235784.532,4971892.648
-8235784.313,4971892.528
-8235784.094,4971892.407
-8235783.875,4971892.286
-8235783.656,4971892.166
-8235783.437,4971892.045
-8235783.218,4971891.925
-8235783,4971891.804
-8235782.781,4971891.683
-8235782.562,4971891.563
-8235782.343,4971891.442
-8235782.124,4971891.322
-8235781.905,4971891.201
-8235781.686,4971891.08
-8235781.467,4971890.96
-8235781.248,4971890.839
-8235781.03,4971890.718
-8235780.811,4971890.598
-8235780.592,4971890.477
-8235780.373,4971890.357
-8235780.154,4971890.236
-8235779.935,4971890.115
-8235779.716,4971889.995
-8235779.497,4971889.874
-8235779.278,4971889.753
-8235779.059,4971889.633
-8235778.841,4971889.512
-8235778.622,4971889.392
-8235778.403,4971889.271
-8235778.184,4971889.15
-8235777.965,4971889.03
-8235777.746,4971888.909
-8235777.527,4971888.789
-8235777.308,4971888.668
-8235777.09,4971888.547
-8235776.871,4971888.427
-8235776.652,4971888.306
-8235776.433,4971888.186
-8235776.214,4971888.065
-8235775.995,4971887.944
-8235775.776,4971887.824
-8235775.557,4971887.703
-8235775.338,4971887.583
-8235775.12,4971887.462
-8235774.901,4971887.341
-8235774.682,4971887.221
-8235774.463,4971887.1
-8235774.244,4971886.979
-8235774.025,4971886.859
-8235773.806,4971886.738
-8235773.587,4971886.618
-8235773.368,4971886.497
-8235773.149,4971886.376
-8235772.931,4971886.256
-8235772.712,4971886.135
-8235772.493,4971886.014
-8235772.274,4971885.894
-8235772.055,4971885.773
-8235771.836,4971885.653
-8235771.617,4971885.532
-8235771.398,4971885.411
-8235771.18,4971885.291
-8235770.961,4971885.17
-8235770.742,4971885.05
-8235770.523,4971884.929
-8235770.304,4971884.808
-8235770.085,4971884.688
-8235769.866,4971884.567
-8235769.647,4971884.447
-8235769.428,4971884.326
-8235769.209,4971884.205
-8235768.991,4971884.085
-8235768.772,4971883.964
-8235768.553,4971883.843
-8235768.334,4971883.723
-8235768.115,4971883.602
-8235767.896,4971883.482
-8235767.677,4971883.361
-8235767.458,4971883.24
-8235767.239,4971883.12
-8235767.021,4971882.999
-8235766.802,4971882.878
-8235766.583,4971882.758
-8235766.364,4971882.637
-8235766.145,4971882.517
-8235765.926,4971882.396
-8235765.707,4971882.275
-8235765.488,4971882.155
-8235765.27,4971882.034
-8235765.051,4971881.914
-8235764.832,4971881.793
-8235764.613,4971881.672
-8235764.394,4971881.552
-8235764.175,4971881.431
-8235763.956,4971881.311
-8235763.737,4971881.19
-8235763.518,4971881.069
-8235763.299,4971880.949
-8235763.081,4971880.828
-8235762.862,4971880.708
-8235762.643,4971880.587
-8235762.424,4971880.466
-8235762.205,4971880.346
-8235761.986,4971880.225
-8235761.767,4971880.104
-8235761.548,4971879.984
-8235761.329,4971879.863
-8235761.111,4971879.743
-8235760.892,4971879.622
-8235760.673,4971879.501
-8235760.454,4971879.381
-8235760.235,4971879.26
-8235760.016,4971879.139
-8235759.797,4971879.019
-8235759.578,4971878.898
-8235759.359,4971878.778
-8235759.14,4971878.657
-8235758.922,4971878.536
-8235758.703,4971878.416
-8235758.484,4971878.295
-8235758.265,4971878.175
-8235758.046,4971878.054
-8235757.827,4971877.933
-8235757.608,4971877.813
-8235757.389,4971877.692
-8235757.17,4971877.572
-8235756.952,4971877.451
-8235756.733,4971877.33
-8235756.514,4971877.21
-8235756.295,4971877.089
-8235756.076,4971876.969
-8235755.857,4971876.848
-8235755.638,4971876.727
-8235755.419,4971876.607
-8235755.201,4971876.486
-8235754.982,4971876.365
-8235754.763,4971876.245
-8235754.544,4971876.124
-8235754.325,4971876.004
-8235754.106,4971875.883
-8235753.887,4971875.762
-8235753.668,4971875.642
-8235753.449,4971875.521
-8235753.23,4971875.4
-8235753.012,4971875.28
-8235752.793,4971875.159
-8235752.574,4971875.039
-8235752.355,4971874.918
-8235752.136,4971874.797
-8235751.917,4971874.677
-8235751.698,4971874.556
-8235751.479,4971874.436
-8235751.261,4971874.315
-8235751.042,4971874.194
-8235750.823,4971874.074
-8235750.604,4971873.953
-8235750.385,4971873.833
-8235750.166,4971873.712
-8235749.947,4971873.591
-8235749.728,4971873.471
-8235749.509,4971873.35
-8235749.291,4971873.23
-8235749.072,4971873.109
-8235748.853,4971872.988
-8235748.634,4971872.868
-8235748.415,4971872.747
-8235748.196,4971872.626
-8235747.977,4971872.506
-8235747.758,4971872.385
-8235747.539,4971872.265
-8235747.32,4971872.144
-8235747.102,4971872.023
-8235746.883,4971871.903
-8235746.664,4971871.782
-8235746.445,4971871.661
-8235746.226,4971871.541
-8235746.007,4971871.42
-8235745.788,4971871.3
-8235745.569,4971871.179
-8235745.351,4971871.058
-8235745.132,4971870.938
-8235744.913,4971870.817
-8235744.694,4971870.697
-8235744.475,4971870.576
-8235744.256,4971870.455
-8235744.037,4971870.335
-8235743.818,4971870.214
-8235743.599,4971870.094
-8235743.381,4971869.973
-8235743.162,4971869.852
-8235742.943,4971869.732
-8235742.724,4971869.611
-8235742.505,4971869.491
-8235742.286,4971869.37
-8235742.067,4971869.249
-8235741.848,4971869.129
-8235741.629,4971869.008
-8235741.41,4971868.887
-8235741.192,4971868.767
-8235740.973,4971868.646
-8235740.754,4971868.525
-8235740.535,4971868.405
-8235740.316,4971868.284
-8235740.097,4971868.164
-8235739.878,4971868.043
-8235739.659,4971867.922
-8235739.441,4971867.802
-8235739.222,4971867.681
-8235739.003,4971867.561
-8235738.784,4971867.44
-8235738.565,4971867.319
-8235738.346,4971867.199
-8235738.127,4971867.078
-8235737.908,4971866.958
-8235737.689,4971866.837
-8235737.47,4971866.716
-8235737.252,4971866.596
-8235737.033,4971866.475
-8235736.814,4971866.355
-8235736.595,4971866.234
-8235736.376,4971866.113
-8235736.157,4971865.993
-8235735.938,4971865.872
-8235735.719,4971865.751
-8235735.5,4971865.631
-8235735.282,4971865.51
-8235735.063,4971865.39
-8235734.844,4971865.269
-8235734.625,4971865.148
-8235734.406,4971865.028
-8235734.187,4971864.907
-8235733.968,4971864.786
-8235733.749,4971864.666
-8235733.531,4971864.545
-8235733.312,4971864.425
-8235733.093,4971864.304
-8235732.874,4971864.183
-8235732.655,4971864.063
-8235732.436,4971863.942
-8235732.217,4971863.822
-8235731.998,4971863.701
-8235731.779,4971863.58
-8235731.56,4971863.46
-8235731.342,4971863.339
-8235731.123,4971863.219
-8235730.904,4971863.098
-8235730.685,4971862.977
-8235730.466,4971862.857
-8235730.247,4971862.736
-8235730.028,4971862.616
-8235729.809,4971862.495
-8235729.59,4971862.374
-8235729.372,4971862.254
-8235729.153,4971862.133
-8235728.934,4971862.012
-8235728.715,4971861.892
-8235728.496,4971861.771
-8235728.277,4971861.651
-8235728.058,4971861.53
-8235727.839,4971861.409
-8235727.62,4971861.289
-8235727.401,4971861.168
-8235727.183,4971861.047
-8235726.964,4971860.927
-8235726.745,4971860.806
-8235726.526,4971860.686
-8235726.307,4971860.565
-8235726.088,4971860.444
-8235725.869,4971860.324
-8235725.65,4971860.203
-8235725.432,4971860.083
-8235725.213,4971859.962
-8235724.994,4971859.841
-8235724.775,4971859.721
-8235724.556,4971859.6
-8235724.337,4971859.48
-8235724.118,4971859.359
-8235723.899,4971859.238
-8235723.68,4971859.118
-8235723.462,4971858.997
-8235723.243,4971858.877
-8235723.024,4971858.756
-8235722.805,4971858.635
-8235722.586,4971858.515
-8235722.367,4971858.394
-8235722.148,4971858.273
-8235721.929,4971858.153
-8235721.71,4971858.032
-8235721.491,4971857.912
-8235721.273,4971857.791
-8235721.054,4971857.67
-8235720.835,4971857.55
-8235720.616,4971857.429
-8235720.397,4971857.308
-8235720.178,4971857.188
-8235719.959,4971857.067
-8235719.74,4971856.947
-8235719.522,4971856.826
-8235719.303,4971856.705
-8235719.084,4971856.585
-8235718.865,4971856.464
-8235718.646,4971856.344
-8235718.427,4971856.223
-8235718.208,4971856.102
-8235717.989,4971855.982
-8235717.77,4971855.861
-8235717.552,4971855.741
-8235717.333,4971855.62
-8235717.114,4971855.499
-8235716.895,4971855.379
-8235716.676,4971855.258
-8235716.457,4971855.138
-8235716.238,4971855.017
-8235716.019,4971854.896
-8235715.8,4971854.776
-8235715.581,4971854.655
-8235715.363,4971854.534
-8235715.144,4971854.414
-8235714.925,4971854.293
-8235714.706,4971854.172
-8235714.487,4971854.052
-8235714.268,4971853.931
-8235714.049,4971853.811
-8235713.83,4971853.69
-8235713.612,4971853.569
-8235713.393,4971853.449
-8235713.174,4971853.328
-8235712.955,4971853.208
-8235712.736,4971853.087
-8235712.517,4971852.966
-8235712.298,4971852.846
-8235712.079,4971852.725
-8235711.86,4971852.605
-8235711.641,4971852.484
-8235711.423,4971852.363
-8235711.204,4971852.243
-8235710.985,4971852.122
-8235710.766,4971852.002
-8235710.547,4971851.881
-8235710.328,4971851.76
-8235710.109,4971851.64
-8235709.89,4971851.519
-8235709.671,4971851.398
-8235709.453,4971851.278
-8235709.234,4971851.157
-8235709.015,4971851.037
-8235708.796,4971850.916
-8235708.577,4971850.795
-8235708.358,4971850.675
-8235708.139,4971850.554
-8235707.92,4971850.433
-8235707.702,4971850.313
-8235707.483,4971850.192
-8235707.264,4971850.072
-8235707.045,4971849.951
-8235706.826,4971849.83
-8235706.607,4971849.71
-8235706.388,4971849.589
-8235706.169,4971849.469
-8235705.95,4971849.348
-8235705.731,4971849.227
-8235705.513,4971849.107
-8235705.294,4971848.986
-8235705.075,4971848.866
-8235704.856,4971848.745
-8235704.637,4971848.624
-8235704.418,4971848.504
-8235704.199,4971848.383
-8235703.98,4971848.263
-8235703.761,4971848.142
-8235703.543,4971848.021
-8235703.324,4971847.901
-8235703.105,4971847.78
-8235702.886,4971847.659
-8235702.667,4971847.539
-8235702.448,4971847.418
-8235702.229,4971847.298
-8235702.01,4971847.177
-8235701.791,4971847.056
-8235701.573,4971846.936
-8235701.354,4971846.815
-8235701.135,4971846.694
-8235700.916,4971846.574
-8235700.697,4971846.453
-8235700.478,4971846.333
-8235700.259,4971846.212
-8235700.04,4971846.091
-8235699.821,4971845.971
-8235699.602,4971845.85
-8235699.384,4971845.73
-8235699.165,4971845.609
-8235698.946,4971845.488
-8235698.727,4971845.368
-8235698.508,4971845.247
-8235698.289,4971845.127
-8235698.07,4971845.006
-8235697.851,4971844.885
-8235697.633,4971844.765
-8235697.414,4971844.644
-8235697.195,4971844.524
-8235696.976,4971844.403
-8235696.757,4971844.282
-8235696.538,4971844.162
-8235696.319,4971844.041
-8235696.1,4971843.92
-8235695.881,4971843.8
-8235695.662,4971843.679
-8235695.444,4971843.559
-8235695.225,4971843.438
-8235695.006,4971843.317
-8235694.787,4971843.197
-8235694.568,4971843.076
-8235694.349,4971842.955
-8235694.13,4971842.835
-8235693.911,4971842.714
-8235693.693,4971842.594
-8235693.474,4971842.473
-8235693.255,4971842.352
-8235693.036,4971842.232
-8235692.817,4971842.111
-8235692.598,4971841.991
-8235692.379,4971841.87
-8235692.16,4971841.749
-8235691.941,4971841.629
-8235691.723,4971841.508
-8235691.504,4971841.388
-8235691.285,4971841.267
-8235691.066,4971841.146
-8235690.847,4971841.026
-8235690.628,4971840.905
-8235690.409,4971840.785
-8235690.19,4971840.664
-8235689.971,4971840.543
-8235689.752,4971840.423
-8235689.534,4971840.302
-8235689.315,4971840.181
-8235689.096,4971840.061
-8235688.877,4971839.94
-8235688.658,4971839.82
-8235688.439,4971839.699
-8235688.22,4971839.578
-8235688.001,4971839.458
-8235687.783,4971839.337
-8235687.564,4971839.216
-8235687.345,4971839.096
-8235687.126,4971838.975
-8235686.907,4971838.855
-8235686.688,4971838.734
-8235686.469,4971838.613
-8235686.25,4971838.493
-8235686.031,4971838.372
-8235685.813,4971838.252
-8235685.594,4971838.131
-8235685.375,4971838.01
-8235685.156,4971837.89
-8235684.937,4971837.769
-8235684.718,4971837.649
-8235684.499,4971837.528
-8235684.28,4971837.407
-8235684.061,4971837.287
-8235683.842,4971837.166
-8235683.624,4971837.045
-8235683.405,4971836.925
-8235683.186,4971836.804
-8235682.967,4971836.684
-8235682.748,4971836.563
-8235682.529,4971836.442
-8235682.31,4971836.322
-8235682.091,4971836.201
-8235681.873,4971836.08
-8235681.654,4971835.96
-8235681.435,4971835.839
-8235681.216,4971835.719
-8235680.997,4971835.598
-8235680.778,4971835.477
-8235680.559,4971835.357
-8235680.34,4971835.236
-8235680.121,4971835.116
-8235679.902,4971834.995
-8235679.684,4971834.874
-8235679.465,4971834.754
-8235679.246,4971834.633
-8235679.027,4971834.513
-8235678.808,4971834.392
-8235678.589,4971834.271
-8235678.37,4971834.151
-8235678.151,4971834.03
-8235677.932,4971833.91
-8235677.714,4971833.789
-8235677.495,4971833.668
-8235677.276,4971833.548
-8235677.057,4971833.427
-8235676.838,4971833.306
-8235676.619,4971833.186
-8235676.4,4971833.065
-8235676.181,4971832.945
-8235675.963,4971832.824
-8235675.744,4971832.703
-8235675.525,4971832.583
-8235675.306,4971832.462
-8235675.087,4971832.341
-8235674.868,4971832.221
-8235674.649,4971832.1
-8235674.43,4971831.98
-8235674.211,4971831.859
-8235673.992,4971831.738
-8235673.774,4971831.618
-8235673.555,4971831.497
-8235673.336,4971831.377
-8235673.117,4971831.256
-8235672.898,4971831.135
-8235672.679,4971831.015
-8235672.46,4971830.894
-8235672.241,4971830.774
-8235672.022,4971830.653
-8235671.804,4971830.532
-8235671.585,4971830.412
-8235671.366,4971830.291
-8235671.147,4971830.171
-8235670.928,4971830.05
-8235670.709,4971829.929
-8235670.49,4971829.809
-8235670.271,4971829.688
-8235670.052,4971829.567
-8235669.833,4971829.447
-8235669.615,4971829.326
-8235669.396,4971829.206
-8235669.177,4971829.085
-8235668.958,4971828.964
-8235668.739,4971828.844
-8235668.52,4971828.723
-8235668.301,4971828.602
-8235668.082,4971828.482
-8235667.864,4971828.361
-8235667.645,4971828.241
-8235667.426,4971828.12
-8235667.207,4971827.999
-8235666.988,4971827.879
-8235666.769,4971827.758
-8235666.55,4971827.638
-8235666.331,4971827.517
-8235666.112,4971827.396
-8235665.894,4971827.276
-8235665.675,4971827.155
-8235665.456,4971827.035
-8235665.237,4971826.914
-8235665.018,4971826.793
-8235664.799,4971826.673
-8235664.58,4971826.552
-8235664.361,4971826.432
-8235664.142,4971826.311
-8235663.923,4971826.19
-8235663.705,4971826.07
-8235663.486,4971825.949
-8235663.267,4971825.828
-8235663.048,4971825.708
-8235662.829,4971825.587
-8235662.61,4971825.467
-8235662.391,4971825.346
-8235662.172,4971825.225
-8235661.954,4971825.105
-8235661.735,4971824.984
-8235661.516,4971824.863
-8235661.297,4971824.743
-8235661.078,4971824.622
-8235660.859,4971824.502
-8235660.64,4971824.381
-8235660.421,4971824.26
-8235660.202,4971824.14
-8235659.984,4971824.019
-8235659.765,4971823.899
-8235659.546,4971823.778
-8235659.327,4971823.657
-8235659.108,4971823.537
-8235658.889,4971823.416
-8235658.67,4971823.296
-8235658.451,4971823.175
-8235658.232,4971823.054
-8235658.013,4971822.934
-8235657.795,4971822.813
-8235657.576,4971822.692
-8235657.357,4971822.572
-8235657.138,4971822.451
-8235656.919,4971822.331
-8235656.7,4971822.21
-8235656.481,4971822.089
-8235656.262,4971821.969
-8235656.044,4971821.848
-8235655.825,4971821.727
-8235655.606,4971821.607
-8235655.387,4971821.486
-8235655.168,4971821.366
-8235654.949,4971821.245
-8235654.73,4971821.124
-8235654.511,4971821.004
-8235654.292,4971820.883
-8235654.073,4971820.763
-8235653.855,4971820.642
-8235653.636,4971820.521
-8235653.417,4971820.401
-8235653.198,4971820.28
-8235652.979,4971820.16
-8235652.76,4971820.039
-8235652.541,4971819.918
-8235652.322,4971819.798
-8235652.103,4971819.677
-8235651.885,4971819.557
-8235651.666,4971819.436
-8235651.447,4971819.315
-8235651.228,4971819.195
-8235651.009,4971819.074
-8235650.79,4971818.953
-8235650.571,4971818.833
-8235650.352,4971818.712
-8235650.134,4971818.592
-8235649.915,4971818.471
-8235649.696,4971818.35
-8235649.477,4971818.23
-8235649.258,4971818.109
-8235649.039,4971817.988
-8235648.82,4971817.868
-8235648.601,4971817.747
-8235648.382,4971817.627
-8235648.163,4971817.506
-8235647.945,4971817.385
-8235647.726,4971817.265
-8235647.507,4971817.144
-8235647.288,4971817.024
-8235647.069,4971816.903
-8235646.85,4971816.782
-8235646.631,4971816.662
-8235646.412,4971816.541
-8235646.193,4971816.421
-8235645.975,4971816.3
-8235645.756,4971816.179
-8235645.537,4971816.059
-8235645.318,4971815.938
-8235645.099,4971815.818
-8235644.88,4971815.697
-8235644.661,4971815.576
-8235644.442,4971815.456
-8235644.224,4971815.335
-8235644.005,4971815.214
-8235643.786,4971815.094
-8235643.567,4971814.973
-8235643.348,4971814.853
-8235643.129,4971814.732
-8235642.91,4971814.611
-8235642.691,4971814.491
-8235642.472,4971814.37
-8235642.253,4971814.249
-8235642.035,4971814.129
-8235641.816,4971814.008
-8235641.597,4971813.888
-8235641.378,4971813.767
-8235641.159,4971813.646
-8235640.94,4971813.526
-8235640.721,4971813.405
-8235640.502,4971813.285
-8235640.283,4971813.164
-8235640.065,4971813.043
-8235639.846,4971812.923
-8235639.627,4971812.802
-8235639.408,4971812.682
-8235639.189,4971812.561
-8235638.97,4971812.44
-8235638.751,4971812.32
-8235638.532,4971812.199
-8235638.313,4971812.079
-8235638.094,4971811.958
-8235637.876,4971811.837
-8235637.657,4971811.717
-8235637.438,4971811.596
-8235637.219,4971811.475
-8235637,4971811.355
-8235636.781,4971811.234
-8235636.562,4971811.114
-8235636.343,4971810.993
-8235636.125,4971810.872
-8235635.906,4971810.752
-8235635.687,4971810.631
-8235635.468,4971810.51
-8235635.249,4971810.39
-8235635.03,4971810.269
-8235634.811,4971810.149
-8235634.592,4971810.028
-8235634.373,4971809.907
-8235634.155,4971809.787
-8235633.936,4971809.666
-8235633.717,4971809.546
-8235633.498,4971809.425
-8235633.279,4971809.304
-8235633.06,4971809.184
-8235632.841,4971809.063
-8235632.622,4971808.943
-8235632.403,4971808.822
-8235632.184,4971808.701
-8235631.966,4971808.581
-8235631.747,4971808.46
-8235631.528,4971808.34
-8235631.309,4971808.219
-8235631.09,4971808.098
-8235630.871,4971807.978
-8235630.652,4971807.857
-8235630.433,4971807.736
-8235630.215,4971807.616
-8235629.996,4971807.495
-8235629.777,4971807.374
-8235629.558,4971807.254
-8235629.339,4971807.133
-8235629.12,4971807.013
-8235628.901,4971806.892
-8235628.682,4971806.771
-8235628.463,4971806.651
-8235628.245,4971806.53
-8235628.026,4971806.41
-8235627.807,4971806.289
-8235627.588,4971806.168
-8235627.369,4971806.048
-8235627.15,4971805.927
-8235626.931,4971805.807
-8235626.712,4971805.686
-8235626.493,4971805.565
-8235626.274,4971805.445
-8235626.056,4971805.324
-8235625.837,4971805.204
-8235625.618,4971805.083
-8235625.399,4971804.962
-8235625.18,4971804.842
-8235624.961,4971804.721
-8235624.742,4971804.6
-8235624.523,4971804.48
-8235624.305,4971804.359
-8235624.086,4971804.239
-8235623.867,4971804.118
-8235623.648,4971803.997
-8235623.429,4971803.877
-8235623.21,4971803.756
-8235622.991,4971803.635
-8235622.772,4971803.515
-8235622.553,4971803.394
-8235622.334,4971803.274
-8235622.116,4971803.153
-8235621.897,4971803.032
-8235621.678,4971802.912
-8235621.459,4971802.791
-8235621.24,4971802.671
-8235621.021,4971802.55
-8235620.802,4971802.429
-8235620.583,4971802.309
-8235620.364,4971802.188
