-289228.776,7556315.29
-289228.5273,7556315.312
-289228.2787,7556315.335
-289228.03,7556315.358
-289227.7814,7556315.38
-289227.5328,7556315.403
-289227.2841,7556315.425
-289227.0355,7556315.448
-289226.7868,7556315.47
-289226.5382,7556315.493
-289226.2896,7556315.516
-289226.0409,7556315.538
-289225.7923,7556315.561
-289225.5437,7556315.583
-289225.295,7556315.606
-289225.0464,7556315.629
-289224.7977,7556315.651
-289224.5491,7556315.674
-289224.3005,7556315.697
-289224.0518,7556315.719
-289223.8032,7556315.742
-289223.5545,7556315.764
-289223.3059,7556315.787
-289223.0573,7556315.81
-289222.8086,7556315.832
-289222.56,7556315.855
-289222.3114,7556315.877
-289222.0627,7556315.9
-289221.8141,7556315.923
-289221.5654,7556315.945
-289221.3168,7556315.968
-289221.0682,7556315.99
-289220.8195,7556316.013
-289220.5709,7556316.036
-289220.3223,7556316.058
-289220.0736,7556316.081
-289219.825,7556316.103
-289219.5763,7556316.126
-289219.3277,7556316.149
-289219.0791,7556316.171
-289218.8304,7556316.194
-289218.5818,7556316.216
-289218.3331,7556316.239
-289218.0845,7556316.262
-289217.8359,7556316.284
-289217.5872,7556316.307
-289217.3386,7556316.329
-289217.09,7556316.352
-289216.8413,7556316.375
-289216.5927,7556316.397
-289216.344,7556316.42
-289216.0954,7556316.443
-289215.8468,7556316.465
-289215.5981,7556316.488
-289215.3495,7556316.51
-289215.1008,7556316.533
-289214.8522,7556316.556
-289214.6036,7556316.578
-289214.3549,7556316.601
-289214.1063,7556316.623
-289213.8577,7556316.646
-289213.609,7556316.668
-289213.3604,7556316.691
-289213.1117,7556316.714
-289212.8631,7556316.736
-289212.6145,7556316.759
-289212.3658,7556316.781
-289212.1172,7556316.804
-289211.8685,7556316.827
-289211.6199,7556316.849
-289211.3713,7556316.872
-289211.1226,7556316.895
-289210.874,7556316.917
-289210.6254,7556316.94
-289210.3767,7556316.962
-289210.1281,7556316.985
-289209.8794,7556317.008
-289209.6308,7556317.03
-289209.3822,7556317.053
-289209.1335,7556317.075
-289208.8849,7556317.098
-289208.6363,7556317.121
-289208.3876,7556317.143
-289208.139,7556317.166
-289207.8903,7556317.188
-289207.6417,7556317.211
-289207.3931,7556317.234
-289207.1444,7556317.256
-289206.8958,7556317.279
-289206.6471,7556317.301
-289206.3985,7556317.324
-289206.1499,7556317.347
-289205.9012,7556317.369
-289205.6526,7556317.392
-289205.404,7556317.414
-289205.1553,7556317.437
-289204.9067,7556317.46
-289204.658,7556317.482
-289204.4094,7556317.505
-289204.1608,7556317.527
-289203.9121,7556317.55
-289203.6635,7556317.573
-289203.4148,7556317.595
-289203.1662,7556317.618
-289202.9176,7556317.641
-289202.6689,7556317.663
-289202.4203,7556317.686
-289202.1717,7556317.708
-289201.923,7556317.731
-289201.6744,7556317.753
-289201.4257,7556317.776
-289201.1771,7556317.799
-289200.9285,7556317.821
-289200.6798,7556317.844
-289200.4312,7556317.866
-289200.1825,7556317.889
-289199.9339,7556317.912
-289199.6853,7556317.934
-289199.4366,7556317.957
-289199.188,7556317.98
-289198.9394,7556318.002
-289198.6907,7556318.025
-289198.4421,7556318.047
-289198.1934,7556318.07
-289197.9448,7556318.093
-289197.6962,7556318.115
-289197.4475,7556318.138
-289197.1989,7556318.16
-289196.9503,7556318.183
-289196.7016,7556318.205
-289196.453,7556318.228
-289196.2043,7556318.251
-289195.9557,7556318.273
-289195.7071,7556318.296
-289195.4584,7556318.319
-289195.2098,7556318.341
-289194.9611,7556318.364
-289194.7125,7556318.386
-289194.4639,7556318.409
-289194.2152,7556318.432
-289193.9666,7556318.454
-289193.718,7556318.477
-289193.4693,7556318.499
-289193.2207,7556318.522
-289192.972,7556318.545
-289192.7234,7556318.567
-289192.4748,7556318.59
-289192.2261,7556318.612
-289191.9775,7556318.635
-289191.7288,7556318.658
-289191.4802,7556318.68
-289191.2316,7556318.703
-289190.9829,7556318.725
-289190.7343,7556318.748
-289190.4857,7556318.771
-289190.237,7556318.793
-289189.9884,7556318.816
-289189.7397,7556318.838
-289189.4911,7556318.861
-289189.2425,7556318.884
-289188.9938,7556318.906
-289188.7452,7556318.929
-289188.4965,7556318.951
-289188.2479,7556318.974
-289187.9993,7556318.997
-289187.7506,7556319.019
-289187.502,7556319.042
-289187.2534,7556319.064
-289187.0047,7556319.087
-289186.7561,7556319.11
-289186.5074,7556319.132
-289186.2588,7556319.155
-289186.0102,7556319.178
-289185.7615,7556319.2
-289185.5129,7556319.223
-289185.2643,7556319.245
-289185.0156,7556319.268
-289184.767,7556319.291
-289184.5183,7556319.313
-289184.2697,7556319.336
-289184.0211,7556319.358
-289183.7724,7556319.381
-289183.5238,7556319.403
-289183.2751,7556319.426
-289183.0265,7556319.449
-289182.7779,7556319.471
-289182.5292,7556319.494
-289182.2806,7556319.517
-289182.032,7556319.539
-289181.7833,7556319.562
-289181.5347,7556319.584
-289181.286,7556319.607
-289181.0374,7556319.63
-289180.7888,7556319.652
-289180.5401,7556319.675
-289180.2915,7556319.697
-289180.0428,7556319.72
-289179.7942,7556319.743
-289179.5456,7556319.765
-289179.2969,7556319.788
-289179.0483,7556319.81
-289178.7997,7556319.833
-289178.551,7556319.856
-289178.3024,7556319.878
-289178.0537,7556319.901
-289177.8051,7556319.923
-289177.5565,7556319.946
-289177.3078,7556319.969
-289177.0592,7556319.991
-289176.8106,7556320.014
-289176.5619,7556320.036
-289176.3133,7556320.059
-289176.0646,7556320.082
-289175.816,7556320.104
-289175.5674,7556320.127
-289175.3187,7556320.149
-289175.0701,7556320.172
-289174.8214,7556320.195
-289174.5728,7556320.217
-289174.3242,7556320.24
-289174.0755,7556320.263
-289173.8269,7556320.285
-289173.5783,7556320.308
-289173.3296,7556320.33
-289173.081,7556320.353
-289172.8323,7556320.376
-289172.5837,7556320.398
-289172.3351,7556320.421
-289172.0864,7556320.443
-289171.8378,7556320.466
-289171.5891,7556320.488
-289171.3405,7556320.511
-289171.0919,7556320.534
-289170.8432,7556320.556
-289170.5946,7556320.579
-289170.346,7556320.601
-289170.0973,7556320.624
-289169.8487,7556320.647
-289169.6,7556320.669
-289169.3514,7556320.692
-289169.1028,7556320.715
-289168.8541,7556320.737
-289168.6055,7556320.76
-289168.3568,7556320.782
-289168.1082,7556320.805
-289167.8596,7556320.828
-289167.6109,7556320.85
-289167.3623,7556320.873
-289167.1137,7556320.895
-289166.865,7556320.918
-289166.6164,7556320.941
-289166.3677,7556320.963
-289166.1191,7556320.986
-289165.8705,7556321.008
-289165.6218,7556321.031
-289165.3732,7556321.054
-289165.1246,7556321.076
-289164.8759,7556321.099
-289164.6273,7556321.121
-289164.3786,7556321.144
-289164.13,7556321.167
-289163.8814,7556321.189
-289163.6327,7556321.212
-289163.3841,7556321.234
-289163.1354,7556321.257
-289162.8868,7556321.28
-289162.6382,7556321.302
-289162.3895,7556321.325
-289162.1409,7556321.347
-289161.8923,7556321.37
-289161.6436,7556321.393
-289161.395,7556321.415
-289161.1463,7556321.438
-289160.8977,7556321.46
-289160.6491,7556321.483
-289160.4004,7556321.506
-289160.1518,7556321.528
-289159.9031,7556321.551
-289159.6545,7556321.573
-289159.4059,7556321.596
-289159.1572,7556321.619
-289158.9086,7556321.641
-289158.66,7556321.664
-289158.4113,7556321.686
-289158.1627,7556321.709
-289157.914,7556321.732
-289157.6654,7556321.754
-289157.4168,7556321.777
-289157.1681,7556321.8
-289156.9195,7556321.822
-289156.6708,7556321.845
-289156.4222,7556321.867
-289156.1736,7556321.89
-289155.9249,7556321.913
-289155.6763,7556321.935
-289155.4277,7556321.958
-289155.179,7556321.98
-289154.9304,7556322.003
-289154.6817,7556322.025
-289154.4331,7556322.048
-289154.1845,7556322.071
-289153.9358,7556322.093
-289153.6872,7556322.116
-289153.4386,7556322.138
-289153.1899,7556322.161
-289152.9413,7556322.184
-289152.6926,7556322.206
-289152.444,7556322.229
-289152.1954,7556322.252
-289151.9467,7556322.274
-289151.6981,7556322.297
-289151.4494,7556322.319
-289151.2008,7556322.342
-289150.9522,7556322.365
-289150.7035,7556322.387
-289150.4549,7556322.41
-289150.2063,7556322.432
-289149.9576,7556322.455
-289149.709,7556322.478
-289149.4603,7556322.5
-289149.2117,7556322.523
-289148.9629,7556322.546
-289148.714,7556322.569
-289148.4652,7556322.591
-289148.2164,7556322.614
-289147.9676,7556322.637
-289147.7187,7556322.66
-289147.4699,7556322.683
-289147.2211,7556322.706
-289146.9723,7556322.729
-289146.7234,7556322.752
-289146.4746,7556322.774
-289146.2258,7556322.797
-289145.977,7556322.82
-289145.7281,7556322.843
-289145.4793,7556322.866
-289145.2305,7556322.889
-289144.9817,7556322.912
-289144.7328,7556322.935
-289144.484,7556322.958
-289144.2352,7556322.98
-289143.9864,7556323.003
-289143.7375,7556323.026
-289143.4887,7556323.049
-289143.2399,7556323.072
-289142.9911,7556323.095
-289142.7422,7556323.118
-289142.4934,7556323.141
-289142.2446,7556323.164
-289141.9958,7556323.186
-289141.7469,7556323.209
-289141.4981,7556323.232
-289141.2493,7556323.255
-289141.0005,7556323.278
-289140.7516,7556323.301
-289140.5028,7556323.324
-289140.254,7556323.347
-289140.0051,7556323.37
-289139.7563,7556323.392
-289139.5075,7556323.415
-289139.2587,7556323.438
-289139.0098,7556323.461
-289138.761,7556323.484
-289138.5122,7556323.507
-289138.2634,7556323.53
-289138.0145,7556323.553
-289137.7657,7556323.576
-289137.5169,7556323.598
-289137.2681,7556323.621
-289137.0192,7556323.644
-289136.7704,7556323.667
-289136.5216,7556323.69
-289136.2728,7556323.713
-289136.0239,7556323.736
-289135.7751,7556323.759
-289135.5263,7556323.781
-289135.2775,7556323.804
-289135.0286,7556323.827
-289134.7798,7556323.85
-289134.531,7556323.873
-289134.2822,7556323.896
-289134.0333,7556323.919
-289133.7845,7556323.942
-289133.5357,7556323.965
-289133.2869,7556323.987
-289133.038,7556324.01
-289132.7892,7556324.033
-289132.5404,7556324.056
-289132.2916,7556324.079
-289132.0427,7556324.102
-289131.7939,7556324.125
-289131.5451,7556324.148
-289131.2963,7556324.171
-289131.0474,7556324.193
-289130.7986,7556324.216
-289130.5498,7556324.239
-289130.3009,7556324.262
-289130.0521,7556324.285
-289129.8033,7556324.308
-289129.5545,7556324.331
-289129.3056,7556324.354
-289129.0568,7556324.377
-289128.808,7556324.399
-289128.5592,7556324.422
-289128.3103,7556324.445
-289128.0615,7556324.468
-289127.8127,7556324.491
-289127.5639,7556324.514
-289127.315,7556324.537
-289127.0662,7556324.56
-289126.8174,7556324.583
-289126.5686,7556324.605
-289126.3197,7556324.628
-289126.0709,7556324.651
-289125.8221,7556324.674
-289125.5733,7556324.697
-289125.3244,7556324.72
-289125.0756,7556324.743
-289124.8268,7556324.766
-289124.578,7556324.789
-289124.3291,7556324.811
-289124.0803,7556324.834
-289123.8315,7556324.857
-289123.5827,7556324.88
-289123.3338,7556324.903
-289123.085,7556324.926
-289122.8362,7556324.949
-289122.5874,7556324.972
-289122.3385,7556324.994
-289122.0897,7556325.017
-289121.8409,7556325.04
-289121.592,7556325.063
-289121.3432,7556325.086
-289121.0944,7556325.109
-289120.8456,7556325.132
-289120.5967,7556325.155
-289120.3479,7556325.178
-289120.0991,7556325.2
-289119.8503,7556325.223
-289119.6014,7556325.246
-289119.3526,7556325.269
-289119.1038,7556325.292
-289118.855,7556325.315
-289118.6061,7556325.338
-289118.3573,7556325.361
-289118.1085,7556325.384
-289117.8597,7556325.406
-289117.6108,7556325.429
-289117.362,7556325.452
-289117.1132,7556325.475
-289116.8644,7556325.498
-289116.6155,7556325.521
-289116.3667,7556325.544
-289116.1179,7556325.567
-289115.8691,7556325.59
-289115.6202,7556325.612
-289115.3714,7556325.635
-289115.1226,7556325.658
-289114.8738,7556325.681
-289114.6249,7556325.704
-289114.3761,7556325.727
-289114.1273,7556325.75
-289113.8785,7556325.773
-289113.6296,7556325.796
-289113.3808,7556325.818
-289113.132,7556325.841
-289112.8832,7556325.864
-289112.6343,7556325.887
-289112.3855,7556325.91
-289112.1367,7556325.933
-289111.8878,7556325.956
-289111.639,7556325.979
-289111.3902,7556326.002
-289111.1414,7556326.024
-289110.8925,7556326.047
-289110.6437,7556326.07
-289110.3949,7556326.093
-289110.1461,7556326.116
-289109.8972,7556326.139
-289109.6484,7556326.162
-289109.3996,7556326.185
-289109.1508,7556326.208
-289108.9019,7556326.23
-289108.6531,7556326.253
-289108.4043,7556326.276
-289108.1555,7556326.299
-289107.9066,7556326.322
-289107.6578,7556326.345
-289107.409,7556326.368
-289107.1602,7556326.391
-289106.9113,7556326.413
-289106.6625,7556326.436
-289106.4137,7556326.459
-289106.1649,7556326.482
-289105.916,7556326.505
-289105.6672,7556326.528
-289105.4184,7556326.551
-289105.1696,7556326.574
-289104.9207,7556326.597
-289104.6719,7556326.619
-289104.4231,7556326.642
-289104.1743,7556326.665
-289103.9254,7556326.688
-289103.6766,7556326.711
-289103.4278,7556326.734
-289103.1789,7556326.757
-289102.9301,7556326.78
-289102.6813,7556326.803
-289102.4325,7556326.825
-289102.1836,7556326.848
-289101.9348,7556326.871
-289101.686,7556326.894
-289101.4372,7556326.917
-289101.1883,7556326.94
-289100.9395,7556326.963
-289100.6907,7556326.986
-289100.4419,7556327.009
-289100.193,7556327.031
-289099.9442,7556327.054
-289099.6954,7556327.077
-289099.4466,7556327.1
-289099.1977,7556327.123
-289098.9489,7556327.146
-289098.7001,7556327.169
-289098.4513,7556327.192
-289098.2024,7556327.215
-289097.9536,7556327.237
-289097.7048,7556327.26
-289097.456,7556327.283
-289097.2071,7556327.306
-289096.9583,7556327.329
-289096.7095,7556327.352
-289096.4607,7556327.375
-289096.2118,7556327.398
-289095.963,7556327.42
-289095.7142,7556327.443
-289095.4654,7556327.466
-289095.2165,7556327.489
-289094.9677,7556327.512
-289094.7189,7556327.535
-289094.4701,7556327.558
-289094.2212,7556327.581
-289093.9724,7556327.604
-289093.7236,7556327.626
-289093.4747,7556327.649
-289093.2259,7556327.672
-289092.9771,7556327.695
-289092.7283,7556327.718
-289092.4794,7556327.741
-289092.2306,7556327.764
-289091.9818,7556327.787
-289091.733,7556327.81
-289091.4841,7556327.832
-289091.2353,7556327.855
-289090.9865,7556327.878
-289090.7377,7556327.901
-289090.4888,7556327.924
-289090.24,7556327.947
-289089.9912,7556327.97
-289089.7424,7556327.993
-289089.4935,7556328.016
-289089.2447,7556328.038
-289088.9959,7556328.061
-289088.7471,7556328.084
-289088.4982,7556328.107
-289088.2494,7556328.13
-289088.0006,7556328.153
-289087.7518,7556328.176
-289087.5029,7556328.199
-289087.2541,7556328.221
-289087.0053,7556328.244
-289086.7565,7556328.267
-289086.5076,7556328.29
-289086.2588,7556328.313
-289086.01,7556328.336
-289085.7612,7556328.359
-289085.5123,7556328.382
-289085.2635,7556328.405
-289085.0147,7556328.427
-289084.7658,7556328.45
-289084.517,7556328.473
-289084.2682,7556328.496
-289084.0194,7556328.519
-289083.7705,7556328.542
-289083.5217,7556328.565
-289083.2729,7556328.588
-289083.0241,7556328.611
-289082.7752,7556328.633
-289082.5264,7556328.656
-289082.2776,7556328.679
-289082.0288,7556328.702
-289081.7799,7556328.725
-289081.5311,7556328.748
-289081.2823,7556328.771
-289081.0335,7556328.794
-289080.7846,7556328.817
-289080.5358,7556328.839
-289080.287,7556328.862
-289080.0382,7556328.885
-289079.7893,7556328.908
-289079.5405,7556328.931
-289079.2917,7556328.954
-289079.0429,7556328.977
-289078.794,7556329
-289078.5452,7556329.023
-289078.2964,7556329.045
-289078.0476,7556329.068
-289077.7987,7556329.091
-289077.5499,7556329.114
-289077.3011,7556329.137
-289077.0523,7556329.16
-289076.8034,7556329.183
-289076.5546,7556329.205
-289076.3058,7556329.228
-289076.057,7556329.251
-289075.8081,7556329.274
-289075.5593,7556329.297
-289075.3105,7556329.32
-289075.0616,7556329.343
-289074.8128,7556329.366
-289074.564,7556329.389
-289074.3152,7556329.411
-289074.0663,7556329.434
-289073.8175,7556329.457
-289073.5687,7556329.48
-289073.3199,7556329.503
-289073.071,7556329.526
-289072.8222,7556329.549
-289072.5734,7556329.572
-289072.3246,7556329.595
-289072.0757,7556329.617
-289071.8269,7556329.64
-289071.5781,7556329.663
-289071.3293,7556329.686
-289071.0804,7556329.709
-289070.8316,7556329.732
-289070.5828,7556329.755
-289070.334,7556329.778
-289070.0851,7556329.801
-289069.8363,7556329.823
-289069.5875,7556329.846
-289069.3387,7556329.869
-289069.0898,7556329.892
-289068.841,7556329.915
-289068.5922,7556329.938
-289068.3434,7556329.961
-289068.0945,7556329.984
-289067.8457,7556330.007
-289067.5969,7556330.029
-289067.3481,7556330.052
-289067.0992,7556330.075
-289066.8504,7556330.098
-289066.6016,7556330.121
-289066.3527,7556330.144
-289066.1039,7556330.167
-289065.8551,7556330.19
-289065.6063,7556330.212
-289065.3574,7556330.235
-289065.1086,7556330.258
-289064.8598,7556330.281
-289064.611,7556330.304
-289064.3621,7556330.327
-289064.1133,7556330.35
-289063.8645,7556330.373
-289063.6157,7556330.396
-289063.3668,7556330.418
-289063.118,7556330.441
-289062.8692,7556330.464
-289062.6204,7556330.487
-289062.3715,7556330.51
-289062.1227,7556330.533
-289061.8739,7556330.556
-289061.6251,7556330.579
-289061.3762,7556330.602
-289061.1274,7556330.624
-289060.8786,7556330.647
-289060.6298,7556330.67
-289060.3809,7556330.693
-289060.1321,7556330.716
-289059.8833,7556330.739
-289059.6345,7556330.762
-289059.3856,7556330.785
-289059.1368,7556330.808
-289058.888,7556330.83
-289058.6392,7556330.853
-289058.3903,7556330.876
-289058.1415,7556330.899
-289057.8927,7556330.922
-289057.6439,7556330.945
-289057.395,7556330.968
-289057.1462,7556330.991
-289056.8974,7556331.013
-289056.6485,7556331.036
-289056.3997,7556331.059
-289056.1509,7556331.082
-289055.9021,7556331.105
-289055.6532,7556331.128
-289055.4044,7556331.151
-289055.1556,7556331.174
-289054.9068,7556331.197
-289054.6579,7556331.219
-289054.4091,7556331.242
-289054.1603,7556331.265
-289053.9115,7556331.288
-289053.6626,7556331.311
-289053.4138,7556331.334
-289053.165,7556331.357
-289052.9162,7556331.38
-289052.6673,7556331.403
-289052.4185,7556331.425
-289052.1697,7556331.448
-289051.9209,7556331.471
-289051.672,7556331.494
-289051.4232,7556331.517
-289051.1744,7556331.54
-289050.9256,7556331.563
-289050.6767,7556331.586
-289050.4279,7556331.609
-289050.1791,7556331.631
-289049.9303,7556331.654
-289049.6814,7556331.677
-289049.4326,7556331.7
-289049.1838,7556331.723
-289048.935,7556331.746
-289048.6861,7556331.769
-289048.4373,7556331.792
-289048.1885,7556331.815
-289047.9396,7556331.837
-289047.6908,7556331.86
-289047.442,7556331.883
-289047.1932,7556331.906
-289046.9443,7556331.929
-289046.6955,7556331.952
-289046.4467,7556331.975
-289046.1979,7556331.998
-289045.949,7556332.02
-289045.7002,7556332.043
-289045.4514,7556332.066
-289045.2026,7556332.089
-289044.9537,7556332.112
-289044.7049,7556332.135
-289044.4561,7556332.158
-289044.2073,7556332.181
-289043.9584,7556332.204
-289043.7096,7556332.226
-289043.4608,7556332.249
-289043.212,7556332.272
-289042.9631,7556332.295
-289042.7143,7556332.318
-289042.4655,7556332.341
-289042.2167,7556332.364
-289041.9678,7556332.387
-289041.719,7556332.41
-289041.4702,7556332.432
-289041.2214,7556332.455
-289040.9725,7556332.478
-289040.7237,7556332.501
-289040.4749,7556332.524
-289040.2261,7556332.547
-289039.9772,7556332.57
-289039.7284,7556332.593
-289039.4796,7556332.616
-289039.2308,7556332.638
-289038.9819,7556332.661
-289038.7331,7556332.684
-289038.4843,7556332.707
-289038.2354,7556332.73
-289037.9866,7556332.753
-289037.7378,7556332.776
-289037.489,7556332.799
-289037.2401,7556332.822
-289036.9913,7556332.844
-289036.7425,7556332.867
-289036.4937,7556332.89
-289036.2448,7556332.913
-289035.996,7556332.936
-289035.7472,7556332.959
-289035.4984,7556332.982
-289035.2495,7556333.005
-289035.0007,7556333.028
-289034.7519,7556333.05
-289034.5031,7556333.073
-289034.2542,7556333.096
-289034.0054,7556333.119
-289033.7566,7556333.142
-289033.5078,7556333.165
-289033.2589,7556333.188
-289033.0101,7556333.211
-289032.7613,7556333.233
-289032.5125,7556333.256
-289032.2636,7556333.279
-289032.0148,7556333.302
-289031.766,7556333.325
-289031.5172,7556333.348
-289031.2683,7556333.371
-289031.0195,7556333.394
-289030.7707,7556333.417
-289030.5219,7556333.439
-289030.273,7556333.462
-289030.0242,7556333.485
-289029.7754,7556333.508
-289029.5265,7556333.531
-289029.2777,7556333.554
-289029.0289,7556333.577
-289028.7801,7556333.6
-289028.5312,7556333.623
-289028.2824,7556333.645
-289028.0336,7556333.668
-289027.7848,7556333.691
-289027.5359,7556333.714
-289027.2871,7556333.737
-289027.0383,7556333.76
-289026.7895,7556333.783
-289026.5406,7556333.806
-289026.2918,7556333.829
-289026.043,7556333.851
-289025.7942,7556333.874
-289025.5453,7556333.897
-289025.2965,7556333.92
-289025.0477,7556333.943
-289024.7989,7556333.966
-289024.55,7556333.989
-289024.3012,7556334.012
-289024.0524,7556334.035
-289023.8036,7556334.057
-289023.5547,7556334.08
-289023.3059,7556334.103
-289023.0571,7556334.126
-289022.8083,7556334.149
-289022.5594,7556334.172
-289022.3106,7556334.195
-289022.0618,7556334.218
-289021.813,7556334.241
-289021.5641,7556334.263
-289021.3153,7556334.286
-289021.0665,7556334.309
-289020.8177,7556334.332
-289020.5688,7556334.355
-289020.32,7556334.378
-289020.0714,7556334.402
-289019.8228,7556334.426
-289019.5742,7556334.45
-289019.3256,7556334.474
-289019.077,7556334.498
-289018.8284,7556334.522
-289018.5798,7556334.546
-289018.3312,7556334.57
-289018.0826,7556334.594
-289017.834,7556334.618
-289017.5854,7556334.642
-289017.3368,7556334.666
-289017.0882,7556334.69
-289016.8396,7556334.714
-289016.591,7556334.738
-289016.3424,7556334.762
-289016.0938,7556334.786
-289015.8452,7556334.81
-289015.5966,7556334.834
-289015.348,7556334.858
-289015.0994,7556334.881
-289014.8508,7556334.906
-289014.6022,7556334.929
-289014.3536,7556334.954
-289014.105,7556334.977
-289013.8564,7556335.002
-289013.6078,7556335.025
-289013.3592,7556335.05
-289013.1106,7556335.073
-289012.862,7556335.097
-289012.6134,7556335.121
-289012.3648,7556335.145
-289012.1162,7556335.169
-289011.8676,7556335.193
-289011.619,7556335.217
-289011.3704,7556335.241
-289011.1218,7556335.265
-289010.8732,7556335.289
-289010.6246,7556335.313
-289010.376,7556335.337
-289010.1274,7556335.361
-289009.8788,7556335.385
-289009.6302,7556335.409
-289009.3816,7556335.433
-289009.133,7556335.457
-289008.8844,7556335.481
-289008.6358,7556335.505
-289008.3872,7556335.529
-289008.1386,7556335.553
-289007.89,7556335.577
-289007.6414,7556335.601
-289007.3928,7556335.625
-289007.1442,7556335.649
-289006.8956,7556335.673
-289006.647,7556335.697
-289006.3984,7556335.721
-289006.1498,7556335.745
-289005.9012,7556335.769
-289005.6526,7556335.793
-289005.404,7556335.817
-289005.1554,7556335.841
-289004.9068,7556335.865
-289004.6582,7556335.889
-289004.4096,7556335.913
-289004.161,7556335.937
-289003.9124,7556335.961
-289003.6638,7556335.985
-289003.4152,7556336.009
-289003.1666,7556336.033
-289002.918,7556336.057
-289002.6694,7556336.081
-289002.4208,7556336.105
-289002.1722,7556336.129
-289001.9236,7556336.153
-289001.675,7556336.177
-289001.4264,7556336.201
