-315115.0585,7556935.027
-315115.2071,7556934.826
-315115.3557,7556934.626
-315115.5043,7556934.425
-315115.6529,7556934.225
-315115.8015,7556934.024
-315115.9501,7556933.823
-315116.0987,7556933.623
-315116.2473,7556933.422
-315116.3959,7556933.222
-315116.5445,7556933.021
-315116.6931,7556932.82
-315116.8417,7556932.62
-315116.9904,7556932.419
-315117.139,7556932.218
-315117.2876,7556932.018
-315117.4362,7556931.817
-315117.5848,7556931.617
-315117.7334,7556931.416
-315117.882,7556931.215
-315118.0306,7556931.015
-315118.1792,7556930.814
-315118.3278,7556930.613
-315118.4764,7556930.413
-315118.625,7556930.212
-315118.7736,7556930.012
-315118.9222,7556929.811
-315119.0708,7556929.611
-315119.2194,7556929.41
-315119.368,7556929.209
-315119.5166,7556929.009
-315119.6652,7556928.808
-315119.8138,7556928.607
-315119.9624,7556928.407
-315120.111,7556928.206
-315120.2596,7556928.006
-315120.4082,7556927.805
-315120.5568,7556927.604
-315120.7054,7556927.404
-315120.854,7556927.203
-315121.0026,7556927.002
-315121.1512,7556926.802
-315121.2998,7556926.601
-315121.4484,7556926.401
-315121.597,7556926.2
-315121.7456,7556925.999
-315121.8942,7556925.799
-315122.0428,7556925.598
-315122.1914,7556925.398
-315122.34,7556925.197
-315122.4886,7556924.996
-315122.6372,7556924.796
-315122.7858,7556924.595
-315122.9344,7556924.395
-315123.083,7556924.194
-315123.2316,7556923.993
-315123.3802,7556923.793
-315123.5288,7556923.592
-315123.6774,7556923.392
-315123.826,7556923.191
-315123.9746,7556922.99
-315124.1232,7556922.79
-315124.2718,7556922.589
-315124.4204,7556922.388
-315124.569,7556922.188
-315124.7176,7556921.987
-315124.8662,7556921.787
-315125.0148,7556921.586
-315125.1634,7556921.385
-315125.312,7556921.185
-315125.4606,7556920.984
-315125.6092,7556920.784
-315125.7578,7556920.583
-315125.9064,7556920.382
-315126.055,7556920.182
-315126.2037,7556919.981
-315126.3523,7556919.781
-315126.5009,7556919.58
-315126.6495,7556919.379
-315126.7981,7556919.179
-315126.9467,7556918.978
-315127.0953,7556918.777
-315127.2439,7556918.577
-315127.3925,7556918.376
-315127.5411,7556918.176
-315127.6897,7556917.975
-315127.8383,7556917.774
-315127.9869,7556917.574
-315128.1355,7556917.373
-315128.2841,7556917.172
-315128.4327,7556916.972
-315128.5813,7556916.771
-315128.7299,7556916.571
-315128.8785,7556916.37
-315129.0271,7556916.17
-315129.1757,7556915.969
-315129.3243,7556915.768
-315129.4729,7556915.568
-315129.6215,7556915.367
-315129.7701,7556915.166
-315129.9187,7556914.966
-315130.0673,7556914.765
-315130.2159,7556914.565
-315130.3645,7556914.364
-315130.5131,7556914.163
-315130.6617,7556913.963
-315130.8103,7556913.762
-315130.9589,7556913.561
-315131.1075,7556913.361
-315131.2561,7556913.16
-315131.4047,7556912.96
-315131.5533,7556912.759
-315131.7019,7556912.558
-315131.8505,7556912.358
-315131.9991,7556912.157
-315132.1477,7556911.957
-315132.2963,7556911.756
-315132.4449,7556911.555
-315132.5935,7556911.355
-315132.7421,7556911.154
-315132.8907,7556910.954
-315133.0393,7556910.753
-315133.1879,7556910.552
-315133.3365,7556910.352
-315133.4851,7556910.151
-315133.6337,7556909.95
-315133.7823,7556909.75
-315133.9309,7556909.549
-315134.0795,7556909.349
-315134.2281,7556909.148
-315134.3767,7556908.947
-315134.5253,7556908.747
-315134.6739,7556908.546
-315134.8225,7556908.346
-315134.9711,7556908.145
-315135.1197,7556907.944
-315135.2683,7556907.744
-315135.417,7556907.543
-315135.5656,7556907.343
-315135.7142,7556907.142
-315135.8628,7556906.941
-315136.0114,7556906.741
-315136.16,7556906.54
-315136.3086,7556906.34
-315136.4572,7556906.139
-315136.6058,7556905.938
-315136.7544,7556905.738
-315136.903,7556905.537
-315137.0516,7556905.336
-315137.2002,7556905.136
-315137.3488,7556904.935
-315137.4974,7556904.735
-315137.646,7556904.534
-315137.7946,7556904.333
-315137.9432,7556904.133
-315138.0918,7556903.932
-315138.2404,7556903.731
-315138.389,7556903.531
-315138.5376,7556903.33
-315138.6862,7556903.13
-315138.8348,7556902.929
-315138.9834,7556902.729
-315139.132,7556902.528
-315139.2806,7556902.327
-315139.4292,7556902.127
-315139.5778,7556901.926
-315139.7264,7556901.725
-315139.875,7556901.525
-315140.0325,7556901.331
-315140.19,7556901.138
-315140.3475,7556900.944
-315140.505,7556900.75
-315140.6625,7556900.557
-315140.82,7556900.363
-315140.9774,7556900.169
-315141.1349,7556899.976
-315141.2924,7556899.782
-315141.4499,7556899.588
-315141.6074,7556899.395
-315141.7649,7556899.201
-315141.9224,7556899.007
-315142.0799,7556898.814
-315142.2374,7556898.62
-315142.3949,7556898.426
-315142.5524,7556898.233
-315142.7099,7556898.039
-315142.8674,7556897.845
-315143.0248,7556897.652
-315143.1823,7556897.458
-315143.3398,7556897.264
-315143.4973,7556897.071
-315143.6548,7556896.877
-315143.8123,7556896.683
-315143.9698,7556896.49
-315144.1273,7556896.296
-315144.2848,7556896.102
-315144.4423,7556895.909
-315144.5998,7556895.715
-315144.7573,7556895.521
-315144.9148,7556895.328
-315145.0722,7556895.134
-315145.2297,7556894.94
-315145.3872,7556894.747
-315145.5447,7556894.553
-315145.7022,7556894.359
-315145.8597,7556894.166
-315146.0172,7556893.972
-315146.1747,7556893.778
-315146.3322,7556893.585
-315146.4897,7556893.391
-315146.6472,7556893.197
-315146.8047,7556893.004
-315146.9622,7556892.81
-315147.1196,7556892.616
-315147.2771,7556892.423
-315147.4346,7556892.229
-315147.5921,7556892.036
-315147.7496,7556891.842
-315147.9071,7556891.648
-315148.0646,7556891.455
-315148.2221,7556891.261
-315148.3796,7556891.067
-315148.5371,7556890.874
-315148.6946,7556890.68
-315148.8521,7556890.486
-315149.0096,7556890.293
-315149.167,7556890.099
-315149.3245,7556889.905
-315149.482,7556889.712
-315149.6395,7556889.518
-315149.797,7556889.324
-315149.9545,7556889.131
-315150.112,7556888.937
-315150.2695,7556888.743
-315150.427,7556888.55
-315150.5845,7556888.356
-315150.742,7556888.162
-315150.8995,7556887.969
-315151.057,7556887.775
-315151.2144,7556887.581
-315151.3719,7556887.388
-315151.5294,7556887.194
-315151.6869,7556887.001
-315151.8444,7556886.807
-315152.0019,7556886.613
-315152.1594,7556886.42
-315152.3169,7556886.226
-315152.4744,7556886.032
-315152.6319,7556885.839
-315152.7894,7556885.645
-315152.9469,7556885.451
-315153.1044,7556885.258
-315153.2618,7556885.064
-315153.4193,7556884.87
-315153.5768,7556884.677
-315153.7343,7556884.483
-315153.8918,7556884.289
-315154.0493,7556884.096
-315154.2068,7556883.902
-315154.3643,7556883.708
-315154.5218,7556883.515
-315154.6793,7556883.321
-315154.8368,7556883.127
-315154.9943,7556882.934
-315155.1518,7556882.74
-315155.3092,7556882.546
-315155.4667,7556882.353
-315155.6242,7556882.159
-315155.7817,7556881.965
-315155.9392,7556881.772
-315156.0967,7556881.578
-315156.2542,7556881.384
-315156.4117,7556881.191
-315156.5692,7556880.997
-315156.7267,7556880.803
-315156.8842,7556880.61
-315157.0417,7556880.416
-315157.1992,7556880.222
-315157.3566,7556880.029
-315157.5141,7556879.835
-315157.6716,7556879.642
-315157.8291,7556879.448
-315157.9866,7556879.254
-315158.1441,7556879.061
-315158.3016,7556878.867
-315158.4591,7556878.673
-315158.6166,7556878.48
-315158.7741,7556878.286
-315158.9316,7556878.092
-315159.0891,7556877.899
-315159.2465,7556877.705
-315159.404,7556877.511
-315159.5615,7556877.318
-315159.719,7556877.124
-315159.8765,7556876.93
-315160.034,7556876.737
-315160.1915,7556876.543
-315160.349,7556876.349
-315160.5065,7556876.156
-315160.664,7556875.962
-315160.8215,7556875.768
-315160.979,7556875.575
-315161.1365,7556875.381
-315161.2939,7556875.187
-315161.4514,7556874.994
-315161.6089,7556874.8
-315161.7664,7556874.606
-315161.9239,7556874.413
-315162.0814,7556874.219
-315162.2389,7556874.025
-315162.3964,7556873.832
-315162.5539,7556873.638
-315162.7114,7556873.444
-315162.8689,7556873.251
-315163.0264,7556873.057
-315163.1839,7556872.863
-315163.3413,7556872.67
-315163.4988,7556872.476
-315163.6563,7556872.282
-315163.8138,7556872.089
-315163.9713,7556871.895
-315164.1288,7556871.701
-315164.2863,7556871.508
-315164.4438,7556871.314
-315164.6013,7556871.12
-315164.7588,7556870.927
-315164.9163,7556870.733
-315165.0738,7556870.54
-315165.2313,7556870.346
-315165.3887,7556870.152
-315165.5462,7556869.959
-315165.7037,7556869.765
-315165.8612,7556869.571
-315166.0187,7556869.378
-315166.1762,7556869.184
-315166.3337,7556868.99
-315166.4912,7556868.797
-315166.6487,7556868.603
-315166.8062,7556868.409
-315166.9637,7556868.216
-315167.1212,7556868.022
-315167.2787,7556867.828
-315167.4361,7556867.635
-315167.5936,7556867.441
-315167.7511,7556867.247
-315167.9086,7556867.054
-315168.0661,7556866.86
-315168.2236,7556866.666
-315168.3811,7556866.473
-315168.5386,7556866.279
-315168.6961,7556866.085
-315168.8536,7556865.892
-315169.0111,7556865.698
-315169.1686,7556865.505
-315169.3261,7556865.311
-315169.4835,7556865.117
-315169.641,7556864.924
-315169.7985,7556864.73
-315169.956,7556864.536
-315170.1135,7556864.343
-315170.271,7556864.149
-315170.4285,7556863.955
-315170.586,7556863.762
-315170.7435,7556863.568
-315170.901,7556863.374
-315171.0585,7556863.181
-315171.216,7556862.987
-315171.3735,7556862.793
-315171.5309,7556862.6
-315171.6884,7556862.406
-315171.8459,7556862.212
-315172.0034,7556862.019
-315172.1609,7556861.825
-315172.3184,7556861.631
-315172.4759,7556861.438
-315172.6334,7556861.244
-315172.7909,7556861.05
-315172.9484,7556860.857
-315173.1059,7556860.663
-315173.2634,7556860.469
-315173.4209,7556860.276
-315173.5783,7556860.082
-315173.7358,7556859.888
-315173.8933,7556859.695
-315174.0508,7556859.501
-315174.2083,7556859.307
-315174.3658,7556859.114
-315174.5233,7556858.92
-315174.6808,7556858.726
-315174.8383,7556858.533
-315174.9958,7556858.339
-315175.1533,7556858.145
-315175.3108,7556857.952
-315175.4683,7556857.758
-315175.6257,7556857.564
-315175.7832,7556857.371
-315175.9407,7556857.177
-315176.0982,7556856.983
-315176.2557,7556856.79
-315176.4132,7556856.596
-315176.5707,7556856.403
-315176.7282,7556856.209
-315176.8857,7556856.015
-315177.0432,7556855.822
-315177.2007,7556855.628
-315177.3582,7556855.434
-315177.5157,7556855.241
-315177.6731,7556855.047
-315177.8306,7556854.853
-315177.9881,7556854.66
-315178.1456,7556854.466
-315178.3031,7556854.272
-315178.4606,7556854.079
-315178.6181,7556853.885
-315178.7772,7556853.693
-315178.9363,7556853.501
-315179.0955,7556853.31
-315179.2546,7556853.118
-315179.4137,7556852.926
-315179.5728,7556852.734
-315179.7319,7556852.542
-315179.8911,7556852.351
-315180.0502,7556852.159
-315180.2093,7556851.967
-315180.3684,7556851.775
-315180.5276,7556851.583
-315180.6867,7556851.392
-315180.8458,7556851.2
-315181.0049,7556851.008
-315181.164,7556850.816
-315181.3232,7556850.624
-315181.4823,7556850.433
-315181.6414,7556850.241
-315181.8005,7556850.049
-315181.9596,7556849.857
-315182.1188,7556849.666
-315182.2779,7556849.474
-315182.437,7556849.282
-315182.5961,7556849.09
-315182.7553,7556848.898
-315182.9144,7556848.707
-315183.0735,7556848.515
-315183.2326,7556848.323
-315183.3917,7556848.131
-315183.5509,7556847.939
-315183.71,7556847.748
-315183.8691,7556847.556
-315184.0282,7556847.364
-315184.1873,7556847.172
-315184.3465,7556846.98
-315184.5056,7556846.789
-315184.6647,7556846.597
-315184.8238,7556846.405
-315184.983,7556846.213
-315185.1421,7556846.021
-315185.3012,7556845.829
-315185.4603,7556845.638
-315185.6194,7556845.446
-315185.7786,7556845.254
-315185.9377,7556845.062
-315186.0968,7556844.87
-315186.2559,7556844.679
-315186.415,7556844.487
-315186.5742,7556844.295
-315186.7333,7556844.103
-315186.8924,7556843.911
-315187.0515,7556843.72
-315187.2106,7556843.528
-315187.3698,7556843.336
-315187.5289,7556843.144
-315187.688,7556842.953
-315187.8471,7556842.761
-315188.0063,7556842.569
-315188.1654,7556842.377
-315188.3245,7556842.185
-315188.4836,7556841.994
-315188.6427,7556841.802
-315188.8019,7556841.61
-315188.961,7556841.418
-315189.1201,7556841.226
-315189.2792,7556841.035
-315189.4383,7556840.843
-315189.5975,7556840.651
-315189.7566,7556840.459
-315189.9157,7556840.267
-315190.0748,7556840.076
-315190.234,7556839.884
-315190.3931,7556839.692
-315190.5522,7556839.5
-315190.7113,7556839.308
-315190.8704,7556839.117
-315191.0296,7556838.925
-315191.1887,7556838.733
-315191.3478,7556838.541
-315191.5069,7556838.349
-315191.666,7556838.158
-315191.8252,7556837.966
-315191.9843,7556837.774
-315192.1434,7556837.582
-315192.3025,7556837.39
-315192.4617,7556837.199
-315192.6208,7556837.007
-315192.7799,7556836.815
-315192.939,7556836.623
-315193.0981,7556836.431
-315193.2573,7556836.24
-315193.4164,7556836.048
-315193.5755,7556835.856
-315193.7346,7556835.664
-315193.8937,7556835.472
-315194.0529,7556835.281
-315194.212,7556835.089
-315194.3711,7556834.897
-315194.5302,7556834.705
-315194.6893,7556834.513
-315194.8485,7556834.322
-315195.0076,7556834.13
-315195.1667,7556833.938
-315195.3258,7556833.746
-315195.485,7556833.554
-315195.6441,7556833.363
-315195.8032,7556833.171
-315195.9623,7556832.979
-315196.1214,7556832.787
-315196.2806,7556832.595
-315196.4397,7556832.404
-315196.5988,7556832.212
-315196.7579,7556832.02
-315196.917,7556831.828
-315197.0762,7556831.637
-315197.2353,7556831.445
-315197.3944,7556831.253
-315197.5535,7556831.061
-315197.7127,7556830.869
-315197.8718,7556830.678
-315198.0309,7556830.486
-315198.19,7556830.294
-315198.3491,7556830.102
-315198.5083,7556829.91
-315198.6674,7556829.719
-315198.8265,7556829.527
-315198.9856,7556829.335
-315199.1447,7556829.143
-315199.3039,7556828.951
-315199.463,7556828.759
-315199.6221,7556828.568
-315199.7812,7556828.376
-315199.9404,7556828.184
-315200.0995,7556827.992
-315200.2586,7556827.8
-315200.4177,7556827.609
-315200.5768,7556827.417
-315200.736,7556827.225
-315200.8951,7556827.033
-315201.0542,7556826.841
-315201.2133,7556826.65
-315201.3724,7556826.458
-315201.5316,7556826.266
-315201.6907,7556826.074
-315201.8498,7556825.883
-315202.0089,7556825.691
-315202.1681,7556825.499
-315202.3272,7556825.307
-315202.4863,7556825.115
-315202.6454,7556824.924
-315202.8045,7556824.732
-315202.9637,7556824.54
-315203.1228,7556824.348
-315203.2819,7556824.156
-315203.441,7556823.965
-315203.6001,7556823.773
-315203.7593,7556823.581
-315203.9184,7556823.389
-315204.0775,7556823.197
-315204.2366,7556823.006
-315204.3957,7556822.814
-315204.5549,7556822.622
-315204.714,7556822.43
-315204.8731,7556822.238
-315205.0322,7556822.047
-315205.1914,7556821.855
-315205.3505,7556821.663
-315205.5096,7556821.471
-315205.6687,7556821.279
-315205.8278,7556821.088
-315205.987,7556820.896
-315206.1461,7556820.704
-315206.3052,7556820.512
-315206.4643,7556820.32
-315206.6234,7556820.129
-315206.7826,7556819.937
-315206.9417,7556819.745
-315207.1008,7556819.553
-315207.2599,7556819.361
-315207.4191,7556819.17
-315207.5782,7556818.978
-315207.7373,7556818.786
-315207.8964,7556818.594
-315208.0555,7556818.403
-315208.2147,7556818.211
-315208.3738,7556818.019
-315208.5329,7556817.827
-315208.692,7556817.635
-315208.8511,7556817.443
-315209.0103,7556817.252
-315209.1694,7556817.06
-315209.3285,7556816.868
-315209.4876,7556816.676
-315209.6468,7556816.484
-315209.8059,7556816.293
-315209.965,7556816.101
-315210.1241,7556815.909
-315210.2832,7556815.717
-315210.4424,7556815.525
-315210.6015,7556815.334
-315210.7606,7556815.142
-315210.9488,7556814.978
-315211.1371,7556814.814
-315211.3253,7556814.65
-315211.5135,7556814.487
-315211.7017,7556814.323
-315211.89,7556814.159
-315212.0782,7556813.995
-315212.2664,7556813.831
-315212.4546,7556813.667
-315212.6429,7556813.504
-315212.8311,7556813.34
-315213.0193,7556813.176
-315213.2075,7556813.012
-315213.3958,7556812.848
-315213.584,7556812.685
-315213.7722,7556812.521
-315213.9604,7556812.357
-315214.1487,7556812.193
-315214.3369,7556812.029
-315214.5251,7556811.865
-315214.7133,7556811.701
-315214.9016,7556811.538
-315215.0898,7556811.374
-315215.278,7556811.21
-315215.4662,7556811.046
-315215.6545,7556810.882
-315215.8427,7556810.719
-315216.0309,7556810.555
-315216.2192,7556810.391
-315216.4074,7556810.227
-315216.5956,7556810.063
-315216.7838,7556809.899
-315216.9721,7556809.736
-315217.1603,7556809.572
-315217.3485,7556809.408
-315217.5367,7556809.244
-315217.725,7556809.08
-315217.9132,7556808.917
-315218.1014,7556808.753
-315218.2896,7556808.589
-315218.4779,7556808.425
-315218.6661,7556808.261
-315218.8543,7556808.097
-315219.0425,7556807.933
-315219.2308,7556807.77
-315219.419,7556807.606
-315219.6072,7556807.442
-315219.7954,7556807.278
-315219.9837,7556807.114
-315220.1719,7556806.951
-315220.3601,7556806.787
-315220.5483,7556806.623
-315220.7366,7556806.459
-315220.9248,7556806.295
-315221.113,7556806.131
-315221.3013,7556805.968
-315221.4895,7556805.804
-315221.6777,7556805.64
-315221.8659,7556805.476
-315222.0542,7556805.312
-315222.2424,7556805.149
-315222.4306,7556804.985
-315222.6188,7556804.821
-315222.8071,7556804.657
-315222.9953,7556804.493
-315223.1835,7556804.329
-315223.3717,7556804.166
-315223.56,7556804.002
-315223.7482,7556803.838
-315223.9364,7556803.674
-315224.1246,7556803.51
-315224.3129,7556803.346
-315224.5011,7556803.183
-315224.6893,7556803.019
-315224.8775,7556802.855
-315225.0658,7556802.691
-315225.254,7556802.527
-315225.4422,7556802.363
-315225.6304,7556802.2
-315225.8187,7556802.036
-315226.0069,7556801.872
-315226.1951,7556801.708
-315226.3834,7556801.544
-315226.5716,7556801.381
-315226.7598,7556801.217
-315226.948,7556801.053
-315227.1363,7556800.889
-315227.3245,7556800.725
-315227.5127,7556800.561
-315227.7009,7556800.398
-315227.8892,7556800.234
-315228.0774,7556800.07
-315228.2656,7556799.906
-315228.4538,7556799.742
-315228.6421,7556799.578
-315228.8303,7556799.415
-315229.0185,7556799.251
-315229.2067,7556799.087
-315229.395,7556798.923
-315229.5832,7556798.759
-315229.7714,7556798.595
-315229.9596,7556798.432
-315230.1479,7556798.268
-315230.3361,7556798.104
-315230.5243,7556797.94
-315230.7125,7556797.776
-315230.9008,7556797.612
-315231.089,7556797.449
-315231.2772,7556797.285
-315231.4655,7556797.121
-315231.6537,7556796.957
-315231.8419,7556796.793
-315232.0301,7556796.63
-315232.2184,7556796.466
-315232.4066,7556796.302
-315232.5948,7556796.138
-315232.783,7556795.974
-315232.9713,7556795.81
-315233.1595,7556795.647
-315233.3477,7556795.483
-315233.5359,7556795.319
-315233.7242,7556795.155
-315233.9124,7556794.991
-315234.1006,7556794.827
-315234.2888,7556794.664
-315234.4771,7556794.5
-315234.6653,7556794.336
-315234.8535,7556794.172
-315235.0417,7556794.008
-315235.23,7556793.844
-315235.4182,7556793.681
-315235.6064,7556793.517
-315235.7946,7556793.353
-315235.9829,7556793.189
-315236.1711,7556793.025
-315236.3593,7556792.862
-315236.5475,7556792.698
-315236.7358,7556792.534
-315236.924,7556792.37
-315237.1122,7556792.206
-315237.3005,7556792.042
-315237.4887,7556791.879
-315237.6769,7556791.715
-315237.8651,7556791.551
-315238.0534,7556791.387
-315238.2416,7556791.223
-315238.4298,7556791.059
-315238.618,7556790.896
-315238.8063,7556790.732
-315238.9945,7556790.568
-315239.1827,7556790.404
-315239.3709,7556790.24
-315239.5592,7556790.076
-315239.7474,7556789.913
-315239.9356,7556789.749
-315240.1238,7556789.585
-315240.3121,7556789.421
-315240.5003,7556789.257
-315240.6885,7556789.094
-315240.8767,7556788.93
-315241.065,7556788.766
-315241.2532,7556788.602
-315241.4414,7556788.438
-315241.6296,7556788.274
-315241.8179,7556788.111
-315242.0061,7556787.947
-315242.1943,7556787.783
-315242.3826,7556787.619
-315242.5708,7556787.455
-315242.759,7556787.291
-315242.9472,7556787.128
-315243.1355,7556786.964
-315243.3237,7556786.8
-315243.5119,7556786.636
-315243.7001,7556786.472
-315243.8884,7556786.308
-315244.0766,7556786.145
-315244.2648,7556785.981
-315244.453,7556785.817
-315244.6413,7556785.653
-315244.8295,7556785.489
-315245.0177,7556785.325
-315245.2059,7556785.162
-315245.3942,7556784.998
-315245.5824,7556784.834
-315245.7706,7556784.67
-315245.9588,7556784.506
-315246.1471,7556784.343
-315246.3353,7556784.179
-315246.5235,7556784.015
-315246.7117,7556783.851
-315246.9,7556783.687
-315247.0882,7556783.523
-315247.2764,7556783.36
-315247.4647,7556783.196
-315247.6529,7556783.032
-315247.8411,7556782.868
-315248.0293,7556782.704
-315248.2176,7556782.541
-315248.4058,7556782.377
-315248.594,7556782.213
-315248.7822,7556782.049
-315248.9705,7556781.885
-315249.1587,7556781.721
-315249.3469,7556781.557
-315249.5351,7556781.394
-315249.7234,7556781.23
-315249.9116,7556781.066
-315250.0998,7556780.902
-315250.288,7556780.738
-315250.4763,7556780.575
-315250.6645,7556780.411
-315250.8527,7556780.247
-315251.0409,7556780.083
-315251.2292,7556779.919
-315251.4174,7556779.755
-315251.6056,7556779.592
-315251.7938,7556779.428
-315251.9821,7556779.264
-315252.1703,7556779.1
-315252.3585,7556778.936
-315252.5468,7556778.773
-315252.735,7556778.609
-315252.9232,7556778.445
-315253.1114,7556778.281
-315253.2997,7556778.117
-315253.4879,7556777.953
-315253.6761,7556777.789
-315253.8643,7556777.626
-315254.0526,7556777.462
-315254.2408,7556777.298
-315254.429,7556777.134
-315254.6172,7556776.97
-315254.8055,7556776.807
-315254.9937,7556776.643
-315255.1819,7556776.479
-315255.3701,7556776.315
-315255.5584,7556776.151
-315255.7466,7556775.987
-315255.9348,7556775.824
-315256.123,7556775.66
-315256.3113,7556775.496
-315256.4995,7556775.332
-315256.6877,7556775.168
-315256.8759,7556775.005
-315257.0642,7556774.841
-315257.2524,7556774.677
-315257.4437,7556774.516
-315257.635,7556774.355
-315257.8264,7556774.195
-315258.0177,7556774.034
-315258.209,7556773.873
-315258.4003,7556773.712
-315258.5917,7556773.552
-315258.783,7556773.391
-315258.9743,7556773.23
-315259.1656,7556773.07
-315259.357,7556772.909
-315259.5483,7556772.748
-315259.7396,7556772.587
-315259.9309,7556772.427
-315260.1223,7556772.266
-315260.3136,7556772.105
-315260.5049,7556771.945
-315260.6962,7556771.784
-315260.8876,7556771.623
-315261.0789,7556771.463
-315261.2702,7556771.302
-315261.4615,7556771.141
-315261.6529,7556770.98
-315261.8442,7556770.82
-315262.0355,7556770.659
-315262.2268,7556770.498
-315262.4182,7556770.338
-315262.6095,7556770.177
-315262.8008,7556770.016
-315262.9921,7556769.855
-315263.1835,7556769.695
-315263.3748,7556769.534
-315263.5661,7556769.373
-315263.7574,7556769.213
-315263.9488,7556769.052
-315264.1401,7556768.891
-315264.3314,7556768.73
-315264.5227,7556768.57
-315264.7141,7556768.409
-315264.9054,7556768.248
-315265.0967,7556768.088
-315265.288,7556767.927
-315265.4794,7556767.766
-315265.6707,7556767.605
-315265.862,7556767.445
-315266.0533,7556767.284
-315266.2446,7556767.123
-315266.436,7556766.963
-315266.6273,7556766.802
-315266.8186,7556766.641
-315267.0099,7556766.48
-315267.2013,7556766.32
-315267.3926,7556766.159
-315267.5839,7556765.998
-315267.7752,7556765.838
-315267.9666,7556765.677
-315268.1579,7556765.516
-315268.3492,7556765.355
-315268.5405,7556765.195
-315268.7319,7556765.034
-315268.9232,7556764.873
-315269.1145,7556764.713
-315269.3058,7556764.552
-315269.4972,7556764.391
-315269.6885,7556764.23
-315269.8798,7556764.07
-315270.0711,7556763.909
-315270.2625,7556763.748
-315270.4538,7556763.588
-315270.6451,7556763.427
-315270.8364,7556763.266
-315271.0278,7556763.105
-315271.2191,7556762.945
-315271.4104,7556762.784
-315271.6017,7556762.623
-315271.7931,7556762.463
-315271.9844,7556762.302
-315272.1757,7556762.141
-315272.367,7556761.98
-315272.5584,7556761.82
