-286262.3097,7556515.259
-286262.0892,7556515.146
-286261.8687,7556515.034
-286261.6482,7556514.921
-286261.4276,7556514.809
-286261.2071,7556514.696
-286260.9866,7556514.583
-286260.7661,7556514.471
-286260.5456,7556514.358
-286260.3251,7556514.246
-286260.1045,7556514.133
-286259.884,7556514.02
-286259.6635,7556513.908
-286259.443,7556513.795
-286259.1979,7556513.843
-286258.9528,7556513.891
-286258.7076,7556513.939
-286258.4625,7556513.987
-286258.2174,7556514.035
-286257.9723,7556514.084
-286257.7272,7556514.132
-286257.482,7556514.18
-286257.2369,7556514.228
-286256.9918,7556514.276
-286256.7467,7556514.324
-286256.5016,7556514.372
-286256.2564,7556514.42
-286256.0113,7556514.468
-286255.7662,7556514.516
-286255.5211,7556514.564
-286255.2759,7556514.612
-286255.0308,7556514.66
-286254.7857,7556514.708
-286254.5406,7556514.756
-286254.2955,7556514.804
-286254.0503,7556514.853
-286253.8052,7556514.901
-286253.5601,7556514.949
-286253.315,7556514.997
-286253.0699,7556515.045
-286252.8247,7556515.093
-286252.5796,7556515.141
-286252.3345,7556515.189
-286252.0894,7556515.237
-286251.8443,7556515.285
-286251.5991,7556515.333
-286251.354,7556515.381
-286251.1089,7556515.429
-286250.8638,7556515.477
-286250.6187,7556515.525
-286250.3735,7556515.573
-286250.1284,7556515.622
-286249.8833,7556515.67
-286249.6382,7556515.718
-286249.393,7556515.766
-286249.1479,7556515.814
-286248.9028,7556515.862
-286248.6577,7556515.91
-286248.4126,7556515.958
-286248.1674,7556516.006
-286247.9223,7556516.054
-286247.6772,7556516.102
-286247.4321,7556516.15
-286247.187,7556516.198
-286246.9418,7556516.246
-286246.6967,7556516.294
-286246.4516,7556516.343
-286246.2065,7556516.391
-286245.9614,7556516.439
-286245.7162,7556516.487
-286245.4711,7556516.535
-286245.226,7556516.583
-286244.9809,7556516.631
-286244.7358,7556516.679
-286244.4906,7556516.727
-286244.2455,7556516.775
-286244.0004,7556516.823
-286243.7553,7556516.871
-286243.5102,7556516.919
-286243.265,7556516.967
-286243.0199,7556517.015
-286242.7748,7556517.063
-286242.5297,7556517.112
-286242.2845,7556517.16
-286242.0394,7556517.208
-286241.7943,7556517.256
-286241.5492,7556517.304
-286241.3041,7556517.352
-286241.0589,7556517.4
-286240.8138,7556517.448
-286240.5687,7556517.496
-286240.3236,7556517.544
-286240.0785,7556517.592
-286239.8333,7556517.64
-286239.5882,7556517.688
-286239.3431,7556517.736
-286239.1095,7556517.824
-286238.876,7556517.911
-286238.6424,7556517.999
-286238.4089,7556518.087
-286238.1753,7556518.174
-286237.9418,7556518.262
-286237.7082,7556518.349
-286237.4747,7556518.437
-286237.2411,7556518.524
-286237.0076,7556518.612
-286236.774,7556518.7
-286236.5405,7556518.787
-286236.3069,7556518.875
-286236.0734,7556518.962
-286235.8398,7556519.05
-286235.6063,7556519.138
-286235.3727,7556519.225
-286235.1392,7556519.313
-286234.9056,7556519.4
-286234.6721,7556519.488
-286234.4385,7556519.575
-286234.205,7556519.663
-286233.9714,7556519.751
-286233.7379,7556519.838
-286233.5043,7556519.926
-286233.2708,7556520.013
-286233.0372,7556520.101
-286232.8037,7556520.189
-286232.5701,7556520.276
-286232.3366,7556520.364
-286232.103,7556520.451
-286231.8695,7556520.539
-286231.6359,7556520.627
-286231.4024,7556520.714
-286231.1688,7556520.802
-286230.9353,7556520.889
-286230.7017,7556520.977
-286230.4682,7556521.064
-286230.2346,7556521.152
-286230.0011,7556521.24
-286229.7675,7556521.327
-286229.534,7556521.415
-286229.3004,7556521.502
-286229.0669,7556521.59
-286228.8333,7556521.678
-286228.5998,7556521.765
-286228.3662,7556521.853
-286228.1327,7556521.94
-286227.8991,7556522.028
-286227.6656,7556522.115
-286227.432,7556522.203
-286227.1985,7556522.291
-286226.9649,7556522.378
-286226.7313,7556522.466
-286226.4978,7556522.553
-286226.2642,7556522.641
-286226.0307,7556522.728
-286225.7971,7556522.816
-286225.5636,7556522.904
-286225.33,7556522.991
-286225.0965,7556523.079
-286224.8629,7556523.166
-286224.6294,7556523.254
-286224.3958,7556523.341
-286224.1623,7556523.429
-286223.9287,7556523.517
-286223.6952,7556523.604
-286223.4616,7556523.692
-286223.2281,7556523.779
-286222.9945,7556523.867
-286222.761,7556523.955
-286222.5274,7556524.042
-286222.2939,7556524.13
-286222.0603,7556524.217
-286221.8268,7556524.305
-286221.5932,7556524.392
-286221.3597,7556524.48
-286221.1261,7556524.568
-286220.8926,7556524.655
-286220.659,7556524.743
-286220.4255,7556524.83
-286220.1919,7556524.918
-286219.9584,7556525.006
-286219.7248,7556525.093
-286219.4913,7556525.181
-286219.2577,7556525.268
-286219.0242,7556525.356
-286218.7906,7556525.443
-286218.5571,7556525.531
-286218.3235,7556525.619
-286218.09,7556525.706
-286217.8564,7556525.794
-286217.6229,7556525.881
-286217.3893,7556525.969
-286217.1558,7556526.057
-286216.9222,7556526.144
-286216.6887,7556526.232
-286216.4551,7556526.319
-286216.2216,7556526.407
-286215.988,7556526.494
-286215.7545,7556526.582
-286215.5209,7556526.67
-286215.2874,7556526.757
-286215.0538,7556526.845
-286214.8203,7556526.932
-286214.5867,7556527.02
-286214.3532,7556527.108
-286214.1196,7556527.195
-286213.8707,7556527.191
-286213.6218,7556527.187
-286213.3729,7556527.183
-286213.1239,7556527.178
-286212.875,7556527.174
-286212.6261,7556527.17
-286212.3772,7556527.166
-286212.1283,7556527.162
-286211.8794,7556527.158
-286211.6305,7556527.154
-286211.3815,7556527.149
-286211.1326,7556527.145
-286210.8837,7556527.141
-286210.6348,7556527.137
-286210.3859,7556527.133
-286210.137,7556527.129
-286209.888,7556527.125
-286209.6391,7556527.12
-286209.3902,7556527.116
-286209.1413,7556527.112
-286208.8924,7556527.108
-286208.6435,7556527.104
-286208.3946,7556527.1
-286208.1456,7556527.095
-286207.8967,7556527.091
-286207.6478,7556527.087
-286207.3989,7556527.083
-286207.15,7556527.079
-286206.9011,7556527.075
-286206.6522,7556527.071
-286206.4032,7556527.067
-286206.1543,7556527.062
-286205.9054,7556527.058
-286205.6565,7556527.054
-286205.4076,7556527.05
-286205.1587,7556527.046
-286204.9098,7556527.042
-286204.6608,7556527.038
-286204.4119,7556527.033
-286204.163,7556527.029
-286203.9141,7556527.025
-286203.6652,7556527.021
-286203.4163,7556527.017
-286203.1674,7556527.013
-286202.9184,7556527.008
-286202.6695,7556527.004
-286202.4206,7556527
-286202.1717,7556526.996
-286201.9228,7556526.992
-286201.6739,7556526.988
-286201.4249,7556526.983
-286201.176,7556526.979
-286200.9271,7556526.975
-286200.6782,7556526.971
-286200.4293,7556526.967
-286200.1804,7556526.963
-286199.9315,7556526.959
-286199.6825,7556526.954
-286199.4336,7556526.95
-286199.1847,7556526.946
-286198.9358,7556526.942
-286198.6869,7556526.938
-286198.438,7556526.934
-286198.1891,7556526.93
-286197.9401,7556526.925
-286197.6912,7556526.921
-286197.4423,7556526.917
-286197.1934,7556526.913
-286196.9445,7556526.909
-286196.6956,7556526.905
-286196.4467,7556526.901
-286196.1977,7556526.896
-286195.9488,7556526.892
-286195.6999,7556526.888
-286195.451,7556526.884
-286195.2021,7556526.88
-286194.9532,7556526.876
-286194.7043,7556526.872
-286194.4553,7556526.867
-286194.2064,7556526.863
-286193.9575,7556526.859
-286193.7086,7556526.855
-286193.4597,7556526.851
-286193.2108,7556526.847
-286192.9618,7556526.843
-286192.7129,7556526.838
-286192.464,7556526.834
-286192.2151,7556526.83
-286191.9662,7556526.826
-286191.7173,7556526.822
-286191.4684,7556526.818
-286191.2194,7556526.813
-286190.9705,7556526.809
-286190.7216,7556526.805
-286190.4727,7556526.801
-286190.2492,7556526.692
-286190.0256,7556526.583
-286189.8021,7556526.475
-286189.5786,7556526.366
-286189.3551,7556526.257
-286189.1315,7556526.148
-286188.908,7556526.039
-286188.6845,7556525.93
-286188.4609,7556525.822
-286188.2374,7556525.713
-286188.0139,7556525.604
-286187.7904,7556525.495
-286187.5668,7556525.386
-286187.3433,7556525.278
-286187.1198,7556525.169
-286186.8962,7556525.06
-286186.6727,7556524.951
-286186.4492,7556524.842
-286186.2257,7556524.733
-286186.0021,7556524.624
-286185.7786,7556524.516
-286185.5551,7556524.407
-286185.3315,7556524.298
-286185.108,7556524.189
-286184.8845,7556524.08
-286184.661,7556523.972
-286184.4374,7556523.863
-286184.2139,7556523.754
-286183.9904,7556523.645
-286183.7668,7556523.536
-286183.5433,7556523.428
-286183.3198,7556523.319
-286183.0963,7556523.21
-286182.8727,7556523.101
-286182.6492,7556522.992
-286182.4257,7556522.883
-286182.2022,7556522.774
-286181.9786,7556522.666
-286181.7551,7556522.557
-286181.5316,7556522.448
-286181.308,7556522.339
-286181.0845,7556522.23
-286180.861,7556522.122
-286180.6375,7556522.013
-286180.4139,7556521.904
-286180.1904,7556521.795
-286179.9669,7556521.686
-286179.7433,7556521.578
-286179.5198,7556521.469
-286179.2963,7556521.36
-286179.0728,7556521.251
-286178.8492,7556521.142
-286178.6257,7556521.033
-286178.4022,7556520.925
-286178.1786,7556520.816
-286177.9551,7556520.707
-286177.7316,7556520.598
-286177.5081,7556520.489
-286177.2845,7556520.38
-286177.061,7556520.272
-286176.8375,7556520.163
-286176.6139,7556520.054
-286176.3904,7556519.945
-286176.1669,7556519.836
-286175.9434,7556519.727
-286175.7198,7556519.619
-286175.4963,7556519.51
-286175.2728,7556519.401
-286175.0492,7556519.292
-286174.8257,7556519.183
-286174.6022,7556519.075
-286174.3787,7556518.966
-286174.1551,7556518.857
-286173.9316,7556518.748
-286173.7081,7556518.639
-286173.4845,7556518.53
-286173.261,7556518.422
-286173.0375,7556518.313
-286172.814,7556518.204
-286172.5904,7556518.095
-286172.3669,7556517.986
-286172.1434,7556517.877
-286171.9198,7556517.769
-286171.6963,7556517.66
-286171.4728,7556517.551
-286171.2493,7556517.442
-286171.0257,7556517.333
-286170.8022,7556517.225
-286170.5787,7556517.116
-286170.3551,7556517.007
-286170.1316,7556516.898
-286169.9081,7556516.789
-286169.6846,7556516.68
-286169.461,7556516.572
-286169.2375,7556516.463
-286169.014,7556516.354
-286168.7904,7556516.245
-286168.5669,7556516.136
-286168.3434,7556516.028
-286168.1199,7556515.919
-286167.8963,7556515.81
-286167.6728,7556515.701
-286167.4493,7556515.592
-286167.2258,7556515.483
-286167.0022,7556515.375
-286166.7787,7556515.266
-286166.5552,7556515.157
-286166.3316,7556515.048
-286166.1081,7556514.939
-286165.8846,7556514.83
-286165.6611,7556514.722
-286165.4375,7556514.613
-286165.214,7556514.504
-286164.9905,7556514.395
-286164.7669,7556514.286
-286164.5434,7556514.178
-286164.3199,7556514.069
-286164.0964,7556513.96
-286163.8728,7556513.851
-286163.6493,7556513.742
-286163.4258,7556513.633
-286163.2022,7556513.525
-286162.9787,7556513.416
-286162.7552,7556513.307
-286162.5317,7556513.198
-286162.3081,7556513.089
-286162.0846,7556512.98
-286161.8611,7556512.872
-286161.6375,7556512.763
-286161.414,7556512.654
-286161.1905,7556512.545
-286160.967,7556512.436
-286160.7434,7556512.328
-286160.5199,7556512.219
-286160.3712,7556512.018
-286160.2224,7556511.817
-286160.0737,7556511.616
-286159.9249,7556511.415
-286159.7762,7556511.214
-286159.6274,7556511.014
-286159.4787,7556510.813
-286159.33,7556510.612
-286159.1812,7556510.411
-286159.0325,7556510.21
-286158.8837,7556510.009
-286158.735,7556509.808
-286158.5862,7556509.608
-286158.4375,7556509.407
-286158.2887,7556509.206
-286158.14,7556509.005
-286157.9913,7556508.804
-286157.8425,7556508.603
-286157.6938,7556508.402
-286157.545,7556508.201
-286157.3963,7556508.001
-286157.2475,7556507.8
-286157.0988,7556507.599
-286156.9501,7556507.398
-286156.8013,7556507.197
-286156.6526,7556506.996
-286156.5038,7556506.796
-286156.3551,7556506.595
-286156.2063,7556506.394
-286156.0576,7556506.193
-286155.9089,7556505.992
-286155.7601,7556505.791
-286155.6114,7556505.59
-286155.4626,7556505.389
-286155.3139,7556505.189
-286155.1651,7556504.988
-286155.0164,7556504.787
-286154.8676,7556504.586
-286154.7189,7556504.385
-286154.5702,7556504.184
-286154.4214,7556503.983
-286154.2727,7556503.783
-286154.1239,7556503.582
-286153.9752,7556503.381
-286153.8264,7556503.18
-286153.6777,7556502.979
-286153.529,7556502.778
-286153.3802,7556502.578
-286153.2315,7556502.377
-286153.0827,7556502.176
-286152.934,7556501.975
-286152.7852,7556501.774
-286152.6365,7556501.573
-286152.4877,7556501.372
-286152.339,7556501.171
-286152.1903,7556500.971
-286152.0415,7556500.77
-286151.8928,7556500.569
-286151.744,7556500.368
-286151.5953,7556500.167
-286151.4465,7556499.966
-286151.2978,7556499.766
-286151.1491,7556499.565
-286151.0003,7556499.364
-286150.8516,7556499.163
-286150.7028,7556498.962
-286150.5541,7556498.761
-286150.4053,7556498.56
-286150.2566,7556498.359
-286150.1079,7556498.159
-286149.9591,7556497.958
-286149.8104,7556497.757
-286149.6616,7556497.556
-286149.5129,7556497.355
-286149.3641,7556497.154
-286149.2154,7556496.954
-286149.0666,7556496.753
-286148.9179,7556496.552
-286148.7692,7556496.351
-286148.6204,7556496.15
-286148.4717,7556495.949
-286148.3229,7556495.748
-286148.1742,7556495.547
-286148.0254,7556495.347
-286147.8767,7556495.146
-286147.728,7556494.945
-286147.5792,7556494.744
-286147.4305,7556494.543
-286147.2817,7556494.342
-286147.133,7556494.142
-286146.9842,7556493.941
-286146.8355,7556493.74
-286146.6868,7556493.539
-286146.538,7556493.338
-286146.3893,7556493.137
-286146.2405,7556492.936
-286146.0918,7556492.736
-286145.943,7556492.535
-286145.7943,7556492.334
-286145.6455,7556492.133
-286145.4968,7556491.932
-286145.3481,7556491.731
-286145.1993,7556491.53
-286145.0506,7556491.329
-286144.9018,7556491.129
-286144.7531,7556490.928
-286144.6043,7556490.727
-286144.4556,7556490.526
-286144.3069,7556490.325
-286144.1581,7556490.124
-286144.0094,7556489.924
-286143.8606,7556489.723
-286143.7119,7556489.522
-286143.5631,7556489.321
-286143.4144,7556489.12
-286143.2657,7556488.919
-286143.1169,7556488.718
-286142.9682,7556488.517
-286142.8194,7556488.317
-286142.6707,7556488.116
-286142.5219,7556487.915
-286142.3732,7556487.714
-286142.2244,7556487.513
-286142.0757,7556487.312
-286141.927,7556487.112
-286141.7782,7556486.911
-286141.6295,7556486.71
-286141.4807,7556486.509
-286141.332,7556486.308
-286141.1832,7556486.107
-286141.0345,7556485.906
-286140.8858,7556485.705
-286140.737,7556485.505
-286140.5883,7556485.304
-286140.4395,7556485.103
-286140.2908,7556484.902
-286140.142,7556484.701
-286139.9933,7556484.5
-286139.8445,7556484.299
-286139.6958,7556484.099
-286139.5471,7556483.898
-286139.3983,7556483.697
-286139.2496,7556483.496
-286139.1008,7556483.295
-286138.9521,7556483.094
-286138.8033,7556482.893
-286138.6546,7556482.693
-286138.5059,7556482.492
-286138.3571,7556482.291
-286138.2084,7556482.09
-286138.0596,7556481.889
-286137.9109,7556481.688
-286137.7621,7556481.487
-286137.6134,7556481.287
-286137.4647,7556481.086
-286137.3159,7556480.885
-286137.1672,7556480.684
-286137.0184,7556480.483
-286136.8697,7556480.282
-286136.7209,7556480.081
-286136.5722,7556479.881
-286136.4234,7556479.68
-286136.2747,7556479.479
-286136.126,7556479.278
-286135.9772,7556479.077
-286135.8285,7556478.876
-286135.6797,7556478.675
-286135.531,7556478.475
-286135.3822,7556478.274
-286135.2335,7556478.073
-286135.0848,7556477.872
-286134.936,7556477.671
-286134.7873,7556477.47
-286134.6385,7556477.269
-286134.4898,7556477.069
-286134.341,7556476.868
-286134.1923,7556476.667
-286134.0436,7556476.466
-286133.8948,7556476.265
-286133.7461,7556476.064
-286133.5973,7556475.863
-286133.4486,7556475.663
-286133.2998,7556475.462
-286133.1511,7556475.261
-286133.0023,7556475.06
-286132.8536,7556474.859
-286132.7049,7556474.658
-286132.5561,7556474.457
-286132.4074,7556474.256
-286132.2586,7556474.056
-286132.1099,7556473.855
-286131.9611,7556473.654
-286131.8124,7556473.453
-286131.6637,7556473.252
-286131.5149,7556473.051
-286131.3662,7556472.851
-286131.2174,7556472.65
-286131.0687,7556472.449
-286130.9199,7556472.248
-286130.7712,7556472.047
-286130.6225,7556471.846
-286130.4737,7556471.645
-286130.325,7556471.444
-286130.1762,7556471.244
-286130.0275,7556471.043
-286129.8787,7556470.842
-286129.73,7556470.641
-286129.5812,7556470.44
-286129.4325,7556470.239
-286129.2838,7556470.039
-286129.135,7556469.838
-286128.9863,7556469.637
-286128.8375,7556469.436
-286128.6888,7556469.235
-286128.54,7556469.034
-286128.3913,7556468.833
-286128.2426,7556468.633
-286128.0938,7556468.432
-286127.9451,7556468.231
-286127.7963,7556468.03
-286127.6476,7556467.829
-286127.4988,7556467.628
-286127.3501,7556467.427
-286127.2014,7556467.226
-286127.0526,7556467.026
-286126.9039,7556466.825
-286126.7551,7556466.624
-286126.6064,7556466.423
-286126.4576,7556466.222
-286126.3089,7556466.021
-286126.1601,7556465.821
-286126.0114,7556465.62
-286125.8627,7556465.419
-286125.7139,7556465.218
-286125.5652,7556465.017
-286125.4164,7556464.816
-286125.2677,7556464.615
-286125.1189,7556464.414
-286124.9702,7556464.214
-286124.8215,7556464.013
-286124.6727,7556463.812
-286124.524,7556463.611
-286124.3752,7556463.41
-286124.2265,7556463.209
-286124.0777,7556463.009
-286123.929,7556462.808
-286123.7802,7556462.607
-286123.6315,7556462.406
-286123.4828,7556462.205
-286123.334,7556462.004
-286123.1853,7556461.803
-286123.0365,7556461.602
-286122.8878,7556461.402
-286122.739,7556461.201
-286122.5903,7556461
-286122.4416,7556460.799
-286122.2928,7556460.598
-286122.1441,7556460.397
-286121.9953,7556460.197
-286121.8466,7556459.996
-286121.6978,7556459.795
-286121.5491,7556459.594
-286121.4004,7556459.393
-286121.2516,7556459.192
-286121.1029,7556458.991
-286120.9541,7556458.791
-286120.8054,7556458.59
-286120.6566,7556458.389
-286120.5079,7556458.188
-286120.3591,7556457.987
-286120.2104,7556457.786
-286120.0617,7556457.585
-286119.9129,7556457.384
-286119.7642,7556457.184
-286119.6154,7556456.983
-286119.4667,7556456.782
-286119.3179,7556456.581
-286119.1692,7556456.38
-286119.0205,7556456.179
-286118.8717,7556455.979
-286118.723,7556455.778
-286118.5742,7556455.577
-286118.4255,7556455.376
-286118.2767,7556455.175
-286118.128,7556454.974
-286117.9793,7556454.773
-286117.8305,7556454.572
-286117.6818,7556454.372
-286117.533,7556454.171
-286117.3843,7556453.97
-286117.2355,7556453.769
-286117.0868,7556453.568
-286116.938,7556453.367
-286116.7893,7556453.167
-286116.6406,7556452.966
-286116.4918,7556452.765
-286116.3431,7556452.564
-286116.1943,7556452.363
-286116.0456,7556452.162
-286115.8968,7556451.961
-286115.7481,7556451.76
-286115.5994,7556451.56
-286115.4506,7556451.359
-286115.3019,7556451.158
-286115.1531,7556450.957
-286115.0044,7556450.756
-286114.8556,7556450.555
-286114.7069,7556450.354
-286114.5582,7556450.154
-286114.4094,7556449.953
-286114.2607,7556449.752
-286114.1119,7556449.551
-286113.9632,7556449.35
-286113.8144,7556449.149
-286113.6657,7556448.948
-286113.5169,7556448.748
-286113.3682,7556448.547
-286113.2195,7556448.346
-286113.0707,7556448.145
-286112.922,7556447.944
-286112.7732,7556447.743
-286112.6245,7556447.542
-286112.4757,7556447.342
-286112.327,7556447.141
-286112.1783,7556446.94
-286112.0295,7556446.739
-286111.8808,7556446.538
-286111.732,7556446.337
-286111.5833,7556446.136
-286111.4345,7556445.936
-286111.2858,7556445.735
-286111.137,7556445.534
-286110.9883,7556445.333
-286110.8396,7556445.132
-286110.6908,7556444.931
-286110.5421,7556444.73
-286110.3933,7556444.53
-286110.2446,7556444.329
-286110.0958,7556444.128
-286109.9471,7556443.927
-286109.7984,7556443.726
-286109.6496,7556443.525
-286109.5009,7556443.324
-286109.3521,7556443.124
-286109.2034,7556442.923
-286109.0546,7556442.722
-286108.9059,7556442.521
-286108.7572,7556442.32
-286108.6084,7556442.119
-286108.4597,7556441.918
-286108.3109,7556441.718
-286108.1622,7556441.517
-286108.0134,7556441.316
-286107.8647,7556441.115
-286107.7159,7556440.914
-286107.5672,7556440.713
-286107.4185,7556440.512
-286107.2697,7556440.311
-286107.121,7556440.111
-286106.9722,7556439.91
-286106.8235,7556439.709
-286106.6747,7556439.508
-286106.526,7556439.307
-286106.3773,7556439.106
-286106.2285,7556438.906
-286106.0798,7556438.705
-286105.931,7556438.504
-286105.7823,7556438.303
-286105.6335,7556438.102
-286105.4848,7556437.901
-286105.3361,7556437.7
-286105.1873,7556437.499
-286105.0386,7556437.299
-286104.8898,7556437.098
-286104.7411,7556436.897
-286104.5923,7556436.696
-286104.4436,7556436.495
-286104.2948,7556436.294
-286104.1461,7556436.094
-286103.9974,7556435.893
-286103.8486,7556435.692
-286103.6999,7556435.491
-286103.5511,7556435.29
-286103.4024,7556435.089
-286103.2536,7556434.888
-286103.1049,7556434.688
-286102.9562,7556434.487
-286102.8074,7556434.286
-286102.6587,7556434.085
-286102.5099,7556433.884
-286102.3612,7556433.683
-286102.2124,7556433.482
-286102.0637,7556433.281
-286101.915,7556433.081
-286101.7662,7556432.88
-286101.6175,7556432.679
-286101.4687,7556432.478
-286101.32,7556432.277
-286101.1712,7556432.076
-286101.0225,7556431.876
-286100.8737,7556431.675
-286100.725,7556431.474
-286100.5763,7556431.273
-286100.4275,7556431.072
-286100.2788,7556430.871
-286100.13,7556430.67
-286099.9813,7556430.469
-286099.8325,7556430.269
-286099.6838,7556430.068
-286099.5351,7556429.867
-286099.3863,7556429.666
-286099.2376,7556429.465
-286099.0888,7556429.264
-286098.9401,7556429.064
-286098.7913,7556428.863
-286098.6426,7556428.662
-286098.4938,7556428.461
-286098.3451,7556428.26
-286098.1964,7556428.059
-286098.0476,7556427.858
-286097.8989,7556427.657
-286097.7501,7556427.457
